time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
7.72999999999988,0.01,1.094770850221729,0.06124067901484512,0.2353783627808378,0.0,120.72955132261632,0.1,-0.5,254.00000000000006,1.0000000000000002
7.739999999999879,0.01,1.099576416259463,0.060846654173918296,0.23544718527557895,0.0,120.86650631238263,0.1,-0.5,254.00000000000006,1.0000000000000002
7.749999999999879,0.01,1.104381982297197,0.060452303152911724,0.23551411347054113,0.0,121.00346130214893,0.1,-0.5,255.00000000000006,1.0000000000000002
7.759999999999879,0.01,1.109187548334931,0.06005763505873936,0.23557914582012346,0.0,121.14041629191524,0.1,-0.5,254.00000000000006,0.0
7.769999999999879,0.01,1.113993114372665,0.05966265900563747,0.23564228082250627,0.0,121.27737128168064,0.1,-0.5,254.00000000000006,1.0000000000000002
7.779999999999879,0.01,1.1187986804103989,0.059267384114954164,0.23570351701968656,0.0,121.41432627144695,0.1,-0.5,255.00000000000006,1.0000000000000002
7.789999999999878,0.01,1.1236042464481328,0.05887181951493865,0.23576285299751104,0.0,121.55128126121326,0.1,-0.5,254.00000000000006,1.0000000000000002
7.799999999999878,0.01,1.1284098124858668,0.05847597434053062,0.23582028738570915,0.0,121.68823625097957,0.1,-0.5,255.00000000000006,1.0000000000000002
7.809999999999878,0.01,1.1332153785236008,0.05807985773314911,0.2358758188579242,0.0,121.82519124074588,0.1,-0.5,254.00000000000006,2.0000000000000004
7.819999999999878,0.01,1.1380209445613347,0.057683478840481486,0.23592944613174477,0.0,121.96214623051219,0.1,-0.5,254.00000000000006,3.000000000000001
7.8299999999998775,0.01,1.1428265105990687,0.05728684681627223,0.23598116796873347,0.0,122.0991012202785,0.1,-0.5,254.00000000000006,7.000000000000002
7.839999999999877,0.01,1.1476320766368027,0.056889970820111435,0.2360309831744563,0.0,122.23605621004481,0.1,-0.5,254.00000000000006,13.000000000000004
7.849999999999877,0.01,1.1524376426745366,0.05649286001722341,0.23607889059850973,0.0,122.37301119981112,0.1,-0.5,254.00000000000006,18.000000000000004
7.859999999999877,0.01,1.1572432087122706,0.05609552357825488,0.2361248891345475,0.0,122.50996618957697,0.1,-0.5,254.00000000000006,32.00000000000001
7.869999999999877,0.01,1.1620487747500046,0.05569797067906332,0.23616897772030604,0.0,122.64692117934374,0.1,-0.5,254.00000000000006,41.00000000000001
7.879999999999876,0.01,1.1668543407877385,0.05530021050050497,0.23621115533762904,0.0,122.78387616910959,0.1,-0.5,254.00000000000006,60.000000000000014
7.889999999999876,0.01,1.1716599068254725,0.05490225222822291,0.23625142101249108,0.0,122.92083115887635,0.1,-0.5,254.00000000000006,72.00000000000001
7.899999999999876,0.01,1.1764654728632065,0.05450410505243486,0.2362897738150201,0.0,123.05778614864266,0.1,-0.5,254.00000000000006,91.00000000000001
7.909999999999876,0.01,1.1812710389009404,0.05410577816772101,0.2363262128595186,0.0,123.19474113840897,0.1,-0.5,254.00000000000006,107.00000000000003
7.919999999999876,0.01,1.1860766049386744,0.05370728077281156,0.23636073730448443,0.0,123.33169612817528,0.1,-0.5,254.00000000000006,126.00000000000003
7.929999999999875,0.01,1.1908821709764084,0.053308622070374456,0.23639334635262993,0.0,123.46865111794068,0.1,-0.5,255.00000000000006,144.00000000000003
7.939999999999875,0.01,1.1956877370141423,0.05290981126680269,0.23642403925090089,0.0,123.60560610770699,0.1,-0.5,254.00000000000006,161.00000000000003
7.949999999999875,0.01,1.2004933030518763,0.052510857572001884,0.23645281529049328,0.0,123.7425610974733,0.1,-0.5,254.00000000000006,176.00000000000003
7.959999999999875,0.01,1.2052988690896103,0.05211177019917747,0.2364796738068698,0.0,123.87951608724006,0.1,-0.5,254.00000000000006,191.00000000000003
7.9699999999998745,0.01,1.2101044351273442,0.05171255836462199,0.23650461417977547,0.0,124.01647107700592,0.1,-0.5,254.00000000000006,205.00000000000006
7.979999999999874,0.01,1.2149100011650782,0.051313231287502176,0.23652763583325181,0.0,124.15342606677268,0.1,-0.5,254.00000000000006,215.00000000000006
7.989999999999874,0.01,1.2197155672028122,0.050913798189646184,0.23654873823564998,0.0,124.29038105653854,0.1,-0.5,255.00000000000006,229.00000000000006
7.999999999999874,0.01,1.2245211332405461,0.05051426829533047,0.23656792089964346,0.0,124.4273360463053,0.1,-0.5,254.00000000000006,236.00000000000006
8.009999999999874,0.01,1.2293266992782843,0.050114650831066546,0.23658518338223894,0.0,124.56429103607115,0.1,-0.5,255.00000000000006,248.00000000000006
8.019999999999873,0.01,1.2341322653160225,0.04971495502538888,0.23660052528478648,0.0,124.70124602583792,0.1,-0.5,255.00000000000006,247.00000000000006
8.029999999999873,0.01,1.2389378313537607,0.04931519010864081,0.23661394625298915,0.0,124.83820101560377,0.1,-0.5,254.00000000000006,254.00000000000006
8.039999999999873,0.01,1.2437433973914989,0.04891536531276165,0.23662544597691104,0.0,124.97515600537008,0.1,-0.5,254.00000000000006,253.00000000000006
8.049999999999873,0.01,1.248548963429237,0.04851548987107354,0.23663502419098392,0.0,125.11211099513639,0.1,-0.5,255.00000000000006,254.00000000000006
8.059999999999873,0.01,1.2533545294669752,0.04811557301806821,0.23664268067401428,0.0,125.24906598490315,0.1,-0.5,254.00000000000006,255.00000000000006
8.069999999999872,0.01,1.2581600955047134,0.047715623989193684,0.23664841524918767,0.0,125.38602097466901,0.1,-0.5,254.00000000000006,254.00000000000006
8.079999999999872,0.01,1.2629656615424516,0.0473156520206411,0.23665222778407302,0.0,125.52297596443577,0.1,-0.5,254.00000000000006,254.00000000000006
8.089999999999872,0.01,1.2677712275801898,0.04691566634913129,0.23665411819062598,0.0,125.65993095420208,0.1,-0.5,254.00000000000006,254.00000000000006
8.099999999999872,0.01,1.272576793617928,0.04651567621170159,0.2366540864251906,0.0,125.79688594396839,0.1,-0.5,254.00000000000006,254.00000000000006
8.109999999999872,0.01,1.2773823596556662,0.0461156908454924,0.23665213248850042,0.0,125.9338409337347,0.1,-0.5,255.00000000000006,254.00000000000006
8.119999999999871,0.01,1.2821879256934043,0.04571571948753399,0.2366482564256785,0.0,126.07079592350146,0.1,-0.5,254.00000000000006,255.00000000000006
8.129999999999871,0.01,1.2869934917311425,0.045315771374533145,0.23664245832623648,0.0,126.20775091326732,0.1,-0.5,254.00000000000006,254.00000000000006
8.139999999999871,0.01,1.2917990577688807,0.04491585574265977,0.23663473832407217,0.0,126.34470590303408,0.1,-0.5,254.00000000000006,255.00000000000006
8.14999999999987,0.01,1.296604623806619,0.04451598182733374,0.236625096597467,0.0,126.48166089280085,0.1,-0.5,254.00000000000006,254.00000000000006
8.15999999999987,0.01,1.301410189844357,0.044116158863011554,0.23661353336908136,0.0,126.61861588256716,0.1,-0.5,255.00000000000006,255.00000000000006
8.16999999999987,0.01,1.3062157558820953,0.04371639608297302,0.23660004890594966,0.0,126.75557087233346,0.1,-0.5,254.00000000000006,254.00000000000006
8.17999999999987,0.01,1.3110213219198334,0.04331670271910812,0.23658464351947428,0.0,126.89252586209932,0.1,-0.5,254.00000000000006,254.00000000000006
8.18999999999987,0.01,1.3158268879575716,0.042917088001703796,0.2365673175654185,0.0,127.02948085186608,0.1,-0.5,255.00000000000006,254.00000000000006
8.19999999999987,0.01,1.3206324539953098,0.04251756115923072,0.2365480714438976,0.0,127.16643584163194,0.1,-0.5,254.00000000000006,254.00000000000006
8.20999999999987,0.01,1.325438020033048,0.04211813141813031,0.2365269055993704,0.0,127.3033908313987,0.1,-0.5,255.00000000000006,254.00000000000006
8.21999999999987,0.01,1.3302435860707862,0.04171880800260154,0.23650382052062874,0.0,127.44034582116501,0.1,-0.5,254.00000000000006,255.00000000000006
8.229999999999869,0.01,1.3350491521085244,0.04131960013438793,0.23647881674078608,0.0,127.57730081093132,0.1,-0.5,254.00000000000006,254.00000000000006
8.239999999999869,0.01,1.3398547181462626,0.040920517032564635,0.2364518948372651,0.0,127.71425580069717,0.1,-0.5,254.00000000000006,255.00000000000006
8.249999999999869,0.01,1.3446602841840007,0.040521567913325576,0.23642305543178466,0.0,127.85121079046394,0.1,-0.5,254.00000000000006,254.00000000000006
8.259999999999868,0.01,1.349465850221739,0.040122761989770495,0.23639229919034538,0.0,127.98816578022979,0.1,-0.5,254.00000000000006,255.00000000000006
8.269999999999868,0.01,1.3542714162594771,0.03972410847169232,0.23635962682321393,0.0,128.12512076999656,0.1,-0.5,254.00000000000006,255.00000000000006
8.279999999999868,0.01,1.3590769822972153,0.03932561656536433,0.23632503908490715,0.0,128.26207575976287,0.1,-0.5,254.00000000000006,254.00000000000006
8.289999999999868,0.01,1.3638825483349535,0.03892729547332774,0.23628853677417416,0.0,128.39903074952917,0.1,-0.5,254.00000000000006,255.00000000000006
8.299999999999867,0.01,1.3686881143726917,0.03852915439417898,0.23625012073397816,0.0,128.53598573929548,0.1,-0.5,254.00000000000006,254.00000000000006
8.309999999999867,0.01,1.3734936804104299,0.03813120252235741,0.23620979185147706,0.0,128.67294072906225,0.1,-0.5,254.00000000000006,254.00000000000006
8.319999999999867,0.01,1.378299246448168,0.03773344904793295,0.23616755105800247,0.0,128.8098957188281,0.1,-0.5,254.00000000000006,254.00000000000006
8.329999999999867,0.01,1.3831048124859062,0.037335903156393846,0.23612339932903886,0.0,128.94685070859487,0.1,-0.5,254.00000000000006,255.00000000000006
8.339999999999867,0.01,1.3879103785236444,0.03693857402843452,0.23607733768420086,0.0,129.08380569836118,0.1,-0.5,254.00000000000006,254.00000000000006
8.349999999999866,0.01,1.3927159445613826,0.03654147083974363,0.2360293671872093,0.0,129.22076068812748,0.1,-0.5,254.00000000000006,255.00000000000006
8.359999999999866,0.01,1.3975215105991208,0.036144602760792094,0.2359794889458669,0.0,129.3577156778938,0.1,-0.5,254.00000000000006,254.00000000000006
8.369999999999866,0.01,1.402327076636859,0.03574797895662134,0.23592770411203284,0.0,129.49467066766056,0.1,-0.5,255.00000000000006,254.00000000000006
8.379999999999866,0.01,1.4071326426745971,0.035351608586631625,0.2358740138815963,0.0,129.6316256574264,0.1,-0.5,254.00000000000006,254.00000000000006
8.389999999999866,0.01,1.4119382087123353,0.03495550080437064,0.23581841949444826,0.0,129.76858064719318,0.1,-0.5,254.00000000000006,254.00000000000006
8.399999999999865,0.01,1.4167437747500735,0.0345596647573219,0.23576092223445322,0.0,129.90553563695994,0.1,-0.5,254.00000000000006,254.00000000000006
8.409999999999865,0.01,1.4215493407878117,0.03416410958669373,0.2357015234294197,0.0,130.0424906267258,0.1,-0.5,254.00000000000006,255.00000000000006
8.419999999999865,0.01,1.4263549068255499,0.03376884442720801,0.23564022445106914,0.0,130.17944561649256,0.1,-0.5,254.00000000000006,255.00000000000006
8.429999999999865,0.01,1.431160472863288,0.03337387840688927,0.23557702671500474,0.0,130.31640060625887,0.1,-0.5,254.00000000000006,254.00000000000006
8.439999999999864,0.01,1.4359660389010263,0.03297922064685388,0.23551193168067835,0.0,130.45335559602518,0.1,-0.5,254.00000000000006,254.00000000000006
8.449999999999864,0.01,1.4407716049387644,0.03258488026109947,0.23544494085135692,0.0,130.59031058579149,0.1,-0.5,255.00000000000006,254.00000000000006
8.459999999999864,0.01,1.4455771709765026,0.03219086635629444,0.23537605577408793,0.0,130.7272655755578,0.1,-0.5,255.00000000000006,254.00000000000006
8.469999999999864,0.01,1.4503827370142408,0.0317971880315675,0.2353052780396634,0.0,130.86422056532365,0.1,-0.5,255.00000000000006,254.00000000000006
8.479999999999864,0.01,1.455188303051979,0.03140385437829778,0.23523260928258333,0.0,131.0011755550904,0.1,-0.5,254.00000000000006,254.00000000000006
8.489999999999863,0.01,1.4599938690897172,0.031010874479904693,0.23515805118101774,0.0,131.13813054485672,0.1,-0.5,254.00000000000006,254.00000000000006
8.499999999999863,0.01,1.4647994351274554,0.030618257411638303,0.23508160545676837,0.0,131.27508553462258,0.1,-0.5,254.00000000000006,255.00000000000006
8.509999999999863,0.01,1.4696050011651935,0.03022601224036968,0.23500327387522846,0.0,131.41204052438889,0.1,-0.5,254.00000000000006,255.00000000000006
8.519999999999863,0.01,1.4744105672029317,0.0298341480243815,0.23492305824534215,0.0,131.54899551415565,0.1,-0.5,255.00000000000006,255.00000000000006
8.529999999999863,0.01,1.47921613324067,0.029442673813158876,0.2348409604195627,0.0,131.6859505039215,0.1,-0.5,255.00000000000006,254.00000000000006
8.539999999999862,0.01,1.484021699278408,0.02905159864718035,0.2347569822938097,0.0,131.82290549368827,0.1,-0.5,254.00000000000006,254.00000000000006
8.549999999999862,0.01,1.4888272653161463,0.028660931557709227,0.23467112580742538,0.0,131.95986048345458,0.1,-0.5,254.00000000000006,254.00000000000006
8.559999999999862,0.01,1.4936328313538845,0.028270681566584882,0.2345833929431298,0.0,132.0968154732209,0.1,-0.5,255.00000000000006,255.00000000000006
8.569999999999862,0.01,1.4984383973916227,0.027880857686014435,0.2344937857269746,0.0,132.2337704629872,0.1,-0.5,254.00000000000006,254.00000000000006
8.579999999999862,0.01,1.5032439634293608,0.02749146891836468,0.234402306228297,0.0,132.37072545275396,0.1,-0.5,254.00000000000006,254.00000000000006
8.589999999999861,0.01,1.508049529467099,0.027102524255954163,0.23430895655967166,0.0,132.5076804425198,0.1,-0.5,255.00000000000006,254.00000000000006
8.599999999999861,0.01,1.5128550955048372,0.02671403268084553,0.2342137388768616,0.0,132.64463543228658,0.1,-0.5,255.00000000000006,254.00000000000006
8.60999999999986,0.01,1.5176606615425754,0.026326003164638123,0.23411665537876875,0.0,132.7815904220529,0.1,-0.5,255.00000000000006,254.00000000000006
8.61999999999986,0.01,1.5224662275803136,0.025938444668260674,0.23401770830738333,0.0,132.9185454118192,0.1,-0.5,254.00000000000006,254.00000000000006
8.62999999999986,0.01,1.5272717936180518,0.025551366141764537,0.23391689994773163,0.0,133.0555004015855,0.1,-0.5,254.00000000000006,254.00000000000006
8.63999999999986,0.01,1.53207735965579,0.025164776524116875,0.23381423262782342,0.0,133.19245539135227,0.1,-0.5,255.00000000000006,254.00000000000006
8.64999999999986,0.01,1.5368829256935281,0.024778684742994286,0.23370970871859842,0.0,133.32941038111812,0.1,-0.5,254.00000000000006,255.00000000000006
8.65999999999986,0.01,1.5416884917312663,0.02439309971457662,0.233603330633871,0.0,133.4663653708849,0.1,-0.5,254.00000000000006,254.00000000000006
8.66999999999986,0.01,1.5464940577690045,0.02400803034334112,0.2334951008302752,0.0,133.6033203606512,0.1,-0.5,254.00000000000006,254.00000000000006
8.67999999999986,0.01,1.5512996238067427,0.023623485521856682,0.23338502180720733,0.0,133.74027535041705,0.1,-0.5,255.00000000000006,254.00000000000006
8.68999999999986,0.01,1.5561051898444809,0.023239474130578544,0.2332730961067685,0.0,133.87723034018381,0.1,-0.5,254.00000000000006,254.00000000000006
8.699999999999859,0.01,1.560910755882219,0.02285600503764325,0.23315932631370606,0.0,134.01418532995012,0.1,-0.5,255.00000000000006,254.00000000000006
8.709999999999859,0.01,1.5657163219199572,0.022473087098663844,0.23304371505535354,0.0,134.15114031971643,0.1,-0.5,254.00000000000006,254.00000000000006
8.719999999999859,0.01,1.5705218879576954,0.022090729156525282,0.2329262650015705,0.0,134.28809530948274,0.1,-0.5,254.00000000000006,254.00000000000006
8.729999999999858,0.01,1.5753274539954336,0.021708940041180277,0.23280697886468027,0.0,134.4250502992495,0.1,-0.5,254.00000000000006,254.00000000000006
8.739999999999858,0.01,1.5801330200331718,0.02132772856944544,0.23268585939940795,0.0,134.56200528901536,0.1,-0.5,254.00000000000006,254.00000000000006
8.749999999999858,0.01,1.58493858607091,0.020947103544797605,0.23256290940281615,0.0,134.69896027878212,0.1,-0.5,255.00000000000006,254.00000000000006
8.759999999999858,0.01,1.5897441521086482,0.020567073757170456,0.232438131714241,0.0,134.83591526854843,0.1,-0.5,254.00000000000006,255.00000000000006
8.769999999999857,0.01,1.5945497181463864,0.02018764798275173,0.2323115292152259,0.0,134.97287025831474,0.1,-0.5,254.00000000000006,254.00000000000006
8.779999999999857,0.01,1.5993552841841245,0.019808834983780402,0.2321831048294558,0.0,135.10982524808105,0.1,-0.5,255.00000000000006,254.00000000000006
8.789999999999857,0.01,1.6041608502218627,0.019430643508344322,0.23205286152268884,0.0,135.24678023784782,0.1,-0.5,255.00000000000006,255.00000000000006
8.799999999999857,0.01,1.608966416259601,0.019053082290178283,0.23192080230268863,0.0,135.38373522761412,0.1,-0.5,254.00000000000006,254.00000000000006
8.809999999999857,0.01,1.613771982297339,0.018676160048462245,0.2317869302191542,0.0,135.52069021738043,0.1,-0.5,254.00000000000006,254.00000000000006
8.819999999999856,0.01,1.6185775483350773,0.018299885487620016,0.23165124836364986,0.0,135.6576452071463,0.1,-0.5,255.00000000000006,254.00000000000006
8.829999999999856,0.01,1.6233831143728155,0.017924267297118282,0.23151375986953387,0.0,135.79460019691305,0.1,-0.5,254.00000000000006,254.00000000000006
8.839999999999856,0.01,1.6281886804105536,0.01754931415126587,0.23137446791188576,0.0,135.9315551866789,0.1,-0.5,254.00000000000006,255.00000000000006
8.849999999999856,0.01,1.6329942464482918,0.01717503470901341,0.23123337570743335,0.0,136.06851017644567,0.1,-0.5,254.00000000000006,254.00000000000006
8.859999999999856,0.01,1.63779981248603,0.016801437613753453,0.23109048651447806,0.0,136.20546516621198,0.1,-0.5,255.00000000000006,255.00000000000006
8.869999999999855,0.01,1.6426053785237682,0.016428531493120846,0.23094580363282025,0.0,136.3424201559783,0.1,-0.5,254.00000000000006,254.00000000000006
8.879999999999855,0.01,1.6474109445615064,0.016056324958793403,0.2307993304036825,0.0,136.47937514574414,0.1,-0.5,255.00000000000006,254.00000000000006
8.889999999999855,0.01,1.6522165105992446,0.015684826606293167,0.2306510702096327,0.0,136.6163301355109,0.1,-0.5,255.00000000000006,254.00000000000006
8.899999999999855,0.01,1.6570220766369828,0.015314045014787808,0.23050102647450582,0.0,136.75328512527676,0.1,-0.5,254.00000000000006,255.00000000000006
8.909999999999854,0.01,1.661827642674721,0.014943988746892498,0.23034920266332504,0.0,136.89024011504353,0.1,-0.5,254.00000000000006,254.00000000000006
8.919999999999854,0.01,1.6666332087124591,0.014574666348472237,0.23019560228222136,0.0,137.0271951048103,0.1,-0.5,255.00000000000006,255.00000000000006
8.929999999999854,0.01,1.6714387747501973,0.014206086348444516,0.23004022887835285,0.0,137.16415009457614,0.1,-0.5,254.00000000000006,254.00000000000006
8.939999999999854,0.01,1.6762443407879355,0.013838257258582218,0.2298830860398231,0.0,137.3011050843429,0.1,-0.5,254.00000000000006,255.00000000000006
8.949999999999854,0.01,1.6810499068256737,0.013471187573317236,0.22972417739559758,0.0,137.43806007410922,0.1,-0.5,254.00000000000006,254.00000000000006
8.959999999999853,0.01,1.6858554728634119,0.013104885769544147,0.22956350661542058,0.0,137.57501506387553,0.1,-0.5,254.00000000000006,254.00000000000006
8.969999999999853,0.01,1.69066103890115,0.012739360306424474,0.22940107740972998,0.0,137.71197005364183,0.1,-0.5,254.00000000000006,254.00000000000006
8.979999999999853,0.01,1.6954666049388882,0.01237461962519154,0.22923689352957172,0.0,137.8489250434086,0.1,-0.5,254.00000000000006,254.00000000000006
8.989999999999853,0.01,1.7002721709766264,0.012010672148955237,0.22907095876651312,0.0,137.98588003317445,0.1,-0.5,254.00000000000006,254.00000000000006
8.999999999999853,0.01,1.7050777370143646,0.011647526282507648,0.22890327695255547,0.0,138.12283502294122,0.1,-0.5,255.00000000000006,254.00000000000006
9.009999999999852,0.01,1.7098833030521028,0.011285190412128998,0.22873385196004542,0.0,138.25979001270753,0.1,-0.5,254.00000000000006,254.00000000000006
9.019999999999852,0.01,1.714688869089841,0.010923672905393922,0.2285626877015855,0.0,138.39674500247384,0.1,-0.5,255.00000000000006,254.00000000000006
9.029999999999852,0.01,1.7194944351275792,0.010562982110978142,0.22838978812994387,0.0,138.53369999224014,0.1,-0.5,255.00000000000006,254.00000000000006
9.039999999999852,0.01,1.7243000011653173,0.01020312635846593,0.2282151572379632,0.0,138.6706549820069,0.1,-0.5,254.00000000000006,254.00000000000006
9.049999999999851,0.01,1.7291055672030555,0.009844113958157485,0.22803879905846797,0.0,138.80760997177276,0.1,-0.5,255.00000000000006,254.00000000000006
9.059999999999851,0.01,1.7339111332407937,0.009485953200877056,0.22786071766417187,0.0,138.94456496153953,0.1,-0.5,254.00000000000006,254.00000000000006
9.069999999999851,0.01,1.738716699278532,0.00912865235778168,0.22768091716758343,0.0,139.08151995130584,0.1,-0.5,255.00000000000006,255.00000000000006
9.07999999999985,0.01,1.74352226531627,0.00877221968017003,0.2274994017209111,0.0,139.21847494107215,0.1,-0.5,254.00000000000006,254.00000000000006
9.08999999999985,0.01,1.7483278313540083,0.00841666339929173,0.2273161755159674,0.0,139.355429930838,0.1,-0.5,254.00000000000006,255.00000000000006
9.09999999999985,0.01,1.7531333973917465,0.008061991726157514,0.2271312427840721,0.0,139.49238492060476,0.1,-0.5,254.00000000000006,254.00000000000006
9.10999999999985,0.01,1.7579389634294846,0.007708212851349372,0.2269446077959546,0.0,139.62933991037062,0.1,-0.5,254.00000000000006,254.00000000000006
9.11999999999985,0.01,1.7627445294672228,0.007355334944831787,0.22675627486165523,0.0,139.76629490013738,0.1,-0.5,254.00000000000006,255.00000000000006
9.12999999999985,0.01,1.767550095504961,0.007003366155762525,0.2265662483304255,0.0,139.9032498899037,0.1,-0.5,254.00000000000006,255.00000000000006
9.13999999999985,0.01,1.7723556615426992,0.006652314612304866,0.22637453259062812,0.0,140.04020487966955,0.1,-0.5,255.00000000000006,254.00000000000006
9.14999999999985,0.01,1.7771612275804374,0.006302188421439731,0.22618113206963508,0.0,140.17715986943585,0.1,-0.5,254.00000000000006,254.00000000000006
9.15999999999985,0.01,1.7819667936181756,0.005952995668778466,0.22598605123372617,0.0,140.31411485920262,0.1,-0.5,255.00000000000006,254.00000000000006
9.169999999999849,0.01,1.7867723596559137,0.005604744418376079,0.22578929458798497,0.0,140.45106984896938,0.1,-0.5,254.00000000000006,254.00000000000006
9.179999999999849,0.01,1.791577925693652,0.005257442712545191,0.2255908666761956,0.0,140.5880248387357,0.1,-0.5,254.00000000000006,254.00000000000006
9.189999999999849,0.01,1.7963834917313901,0.0049110985716702416,0.22539077208073716,0.0,140.72497982850246,0.1,-0.5,255.00000000000006,254.00000000000006
9.199999999999848,0.01,1.8011890577691283,0.004565719994021944,0.22518901542247838,0.0,140.8619348182683,0.1,-0.5,254.00000000000006,254.00000000000006
9.209999999999848,0.01,1.8059946238068665,0.004221314955573152,0.22498560136067053,0.0,140.99888980803507,0.1,-0.5,255.00000000000006,255.00000000000006
9.219999999999848,0.01,1.8108001898446047,0.003877891409814177,0.22478053459284003,0.0,141.13584479780138,0.1,-0.5,255.00000000000006,255.00000000000006
9.229999999999848,0.01,1.8156057558823429,0.003535457287569377,0.2245738198546801,0.0,141.27279978756815,0.1,-0.5,255.00000000000006,255.00000000000006
9.239999999999847,0.01,1.820411321920081,0.0031940204968139707,0.22436546191994095,0.0,141.40975477733446,0.1,-0.5,254.00000000000006,255.00000000000006
9.249999999999847,0.01,1.8252168879578192,0.002853588922491268,0.22415546560032018,0.0,141.54670976710122,0.1,-0.5,254.00000000000006,255.00000000000006
9.259999999999847,0.01,1.8300224539955574,0.0025141704263307862,0.22394383574535098,0.0,141.68366475686707,0.1,-0.5,255.00000000000006,254.00000000000006
9.269999999999847,0.01,1.8348280200332956,0.002175772846666646,0.22373057724229062,0.0,141.82061974663384,0.1,-0.5,254.00000000000006,254.00000000000006
9.279999999999847,0.01,1.8396335860710338,0.0018384039982564382,0.22351569501600738,0.0,141.95757473640015,0.1,-0.5,254.00000000000006,254.00000000000006
9.289999999999846,0.01,1.844439152108772,0.0015020716721008132,0.2232991940288669,0.0,142.0945297261669,0.1,-0.5,254.00000000000006,254.00000000000006
9.299999999999846,0.01,1.8492447181465101,0.0011667836352635963,0.2230810792806175,0.0,142.23148471593322,0.1,-0.5,254.00000000000006,254.00000000000006
9.309999999999846,0.01,1.8540502841842483,8.32547630692404E-4,0.2228613558082747,0.0,142.36843970569953,0.1,-0.5,254.00000000000006,254.00000000000006
9.319999999999846,0.01,1.8588558502219865,4.9937137703987E-4,0.22264002868600513,0.0,142.50539469546584,0.1,-0.5,254.00000000000006,254.00000000000006
9.329999999999846,0.01,1.8636614162597247,1.6726256848528798E-4,0.2224171030250091,0.0,142.64234968523215,0.1,-0.5,255.00000000000006,255.00000000000006
9.339999999999845,0.01,1.8684669822974629,-1.6377112544299632E-4,0.22219258397340258,0.0,142.77930467499846,0.1,-0.5,254.00000000000006,254.00000000000006
9.349999999999845,0.01,1.873272548335201,-4.937220600446379E-4,0.22196647671609843,0.0,142.91625966476522,0.1,-0.5,254.00000000000006,254.00000000000006
9.359999999999845,0.01,1.8780781143729393,-8.225826156239568E-4,0.2217387864746867,0.0,143.05321465453153,0.1,-0.5,254.00000000000006,254.00000000000006
9.369999999999845,0.01,1.8828836804106774,-0.001150345197665853,0.2215095185073137,0.0,143.1901696442983,0.1,-0.5,254.00000000000006,254.00000000000006
9.379999999999844,0.01,1.8876892464484156,-0.0014770022370111935,0.22127867810856117,0.0,143.3271246340646,0.1,-0.5,255.00000000000006,254.00000000000006
9.389999999999844,0.01,1.8924948124861538,-0.001802546190031673,0.22104627060932353,0.0,143.4640796238309,0.1,-0.5,254.00000000000006,254.00000000000006
9.399999999999844,0.01,1.897300378523892,-0.002126969538803841,0.22081230137668484,0.0,143.60103461359722,0.1,-0.5,254.00000000000006,254.00000000000006
9.409999999999844,0.01,1.9021059445616302,-0.002450264791282908,0.22057677581379498,0.0,143.73798960336399,0.1,-0.5,254.00000000000006,255.00000000000006
9.419999999999844,0.01,1.9069115105993684,-0.0027724244814756327,0.22033969935974484,0.0,143.8749445931303,0.1,-0.5,254.00000000000006,254.00000000000006
9.429999999999843,0.01,1.9117170766371065,-0.003093441169612826,0.22010107748944058,0.0,144.01189958289706,0.1,-0.5,254.00000000000006,255.00000000000006
9.439999999999843,0.01,1.9165226426748447,-0.0034133074423211285,0.21986091571347743,0.0,144.14885457266382,0.1,-0.5,254.00000000000006,254.00000000000006
9.449999999999843,0.01,1.921328208712583,-0.0037320159127942343,0.21961921957801234,0.0,144.28580956242968,0.1,-0.5,254.00000000000006,255.00000000000006
9.459999999999843,0.01,1.926133774750321,-0.004049559220963422,0.2193759946646357,0.0,144.42276455219599,0.1,-0.5,254.00000000000006,254.00000000000006
9.469999999999843,0.01,1.9309393407880593,-0.0043659300336674756,0.2191312465902427,0.0,144.5597195419623,0.1,-0.5,254.00000000000006,254.00000000000006
9.479999999999842,0.01,1.9357449068257975,-0.0046811210448222396,0.21888498100690357,0.0,144.69667453172906,0.1,-0.5,254.00000000000006,254.00000000000006
9.489999999999842,0.01,1.9405504728635357,-0.004995124975589071,0.21863720360173305,0.0,144.83362952149537,0.1,-0.5,255.00000000000006,255.00000000000006
9.499999999999842,0.01,1.9453560389012738,-0.0053079345745432605,0.2183879200967589,0.0,144.97058451126213,0.1,-0.5,255.00000000000006,254.00000000000006
9.509999999999842,0.01,1.950161604939012,-0.0056195426178412,0.21813713624878994,0.0,145.10753950102844,0.1,-0.5,254.00000000000006,254.00000000000006
9.519999999999841,0.01,1.9549671709767502,-0.00592994190938731,0.21788485784928302,0.0,145.2444944907943,0.1,-0.5,254.00000000000006,254.00000000000006
9.529999999999841,0.01,1.9597727370144884,-0.006239125281000152,0.21763109072420928,0.0,145.3814494805606,0.1,-0.5,254.00000000000006,254.00000000000006
