time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
12.279999999999783,0.01,2.4694428324134234,-0.12284947363899262,0.06005678132311339,0.0,184.25082274532997,0.5,-0.1,77.00000000000001,254.00000000000006
12.289999999999782,0.01,2.4668165467871335,-0.12319571053014705,0.05967204007076689,0.0,184.39101358749713,0.5,-0.1,72.00000000000001,254.00000000000006
12.299999999999782,0.01,2.4656600727126246,-0.12353220175806628,0.05927956622841009,0.0,184.53120892193965,0.5,-0.1,105.00000000000003,255.00000000000006
12.309999999999782,0.01,2.4641661475948595,-0.12386862218175526,0.05888706371817025,0.0,184.67151115442994,0.5,-0.1,125.00000000000003,254.00000000000006
12.319999999999782,0.01,2.4621616090365555,-0.12421211116363001,0.058500285986898784,0.0,184.81179345241526,0.5,-0.1,146.00000000000003,255.00000000000006
12.329999999999782,0.01,2.4600798124374386,-0.12455710541306103,0.058114789017519694,0.0,184.95210416043983,0.5,-0.1,172.00000000000003,255.00000000000006
12.339999999999781,0.01,2.4577389674724612,-0.12490526027709459,0.057731929524455675,0.0,185.09244696859332,0.5,-0.1,192.00000000000006,255.00000000000006
12.349999999999781,0.01,2.4551767276369225,-0.12525663763915418,0.057351787691594255,0.0,185.23281144256634,0.5,-0.1,216.00000000000006,254.00000000000006
12.359999999999781,0.01,2.452422293273223,-0.12561086737356886,0.05697409202339261,0.0,185.37320436296295,0.5,-0.1,236.00000000000006,255.00000000000006
12.36999999999978,0.01,2.449469568803519,-0.12596809129410752,0.056598989664952956,0.0,185.5136251185677,0.5,-0.1,245.00000000000006,254.00000000000006
12.37999999999978,0.01,2.4463320580483514,-0.12632825463587977,0.05622646871339747,0.0,185.65407343402558,0.5,-0.1,254.00000000000006,252.00000000000006
12.38999999999978,0.01,2.4430183859456505,-0.12669131619380097,0.05585652919505042,0.0,185.79455005205728,0.5,-0.1,254.00000000000006,236.00000000000006
12.39999999999978,0.01,2.4395356243966804,-0.12705726202021062,0.05548919477821508,0.0,185.935054809142,0.5,-0.1,254.00000000000006,212.00000000000006
12.40999999999978,0.01,2.435891902679127,-0.12742606100021198,0.0551244756831888,0.0,186.07558762274584,0.5,-0.1,254.00000000000006,177.00000000000003
12.41999999999978,0.01,2.432094452185752,-0.12779768613499842,0.05476238626284209,0.0,186.21614834648562,0.5,-0.1,255.00000000000006,134.00000000000003
12.42999999999978,0.01,2.4281502128944146,-0.12817211113174887,0.05440294207662748,0.0,186.3567366840025,0.1,-0.5,254.00000000000006,91.00000000000001
12.43999999999978,0.01,2.427420701807922,-0.12852914248092834,0.05402862911134894,0.0,186.49780141783276,0.1,-0.5,254.00000000000006,49.000000000000014
12.449999999999779,0.01,2.431653515316986,-0.12882823379086372,0.05360420462954919,0.0,186.63816594899072,0.1,-0.5,254.00000000000006,32.00000000000001
12.459999999999779,0.01,2.4343435764062895,-0.12913672934880077,0.053188087939117654,0.0,186.7784755802445,0.1,-0.5,254.00000000000006,43.00000000000001
12.469999999999779,0.01,2.4373014615019644,-0.1294452904917514,0.05277216374260148,0.0,186.9189808887295,0.1,-0.5,254.00000000000006,40.00000000000001
12.479999999999778,0.01,2.4407034928600737,-0.12974692116254588,0.05235049849178032,0.0,187.05944095860332,0.1,-0.5,254.00000000000006,38.00000000000001
12.489999999999778,0.01,2.444119333261661,-0.13004701942240593,0.05192772937461691,0.0,187.19993566969833,0.1,-0.5,255.00000000000006,41.00000000000001
12.499999999999778,0.01,2.4477336537486347,-0.13034393431378932,0.05150248832598274,0.0,187.34046889081765,0.1,-0.5,254.00000000000006,45.00000000000001
12.509999999999778,0.01,2.451511550659012,-0.13063756784178893,0.051074733242069945,0.0,187.481023001611,0.1,-0.5,254.00000000000006,50.000000000000014
12.519999999999778,0.01,2.4554264487843303,-0.13092825120340473,0.05064477755366649,0.0,187.62160667435546,0.1,-0.5,254.00000000000006,53.000000000000014
12.529999999999777,0.01,2.459486949576198,-0.1312158072418158,0.050212512100420256,0.0,187.76221797964126,0.1,-0.5,254.00000000000006,58.000000000000014
12.539999999999777,0.01,2.463681941330677,-0.13150025327227094,0.049777989706164386,0.0,187.90285568409035,0.1,-0.5,255.00000000000006,63.000000000000014
12.549999999999777,0.01,2.468005082625673,-0.13178159291456032,0.049341251782340126,0.0,188.04352008594742,0.1,-0.5,254.00000000000006,70.00000000000001
12.559999999999777,0.01,2.4724514813926115,-0.1320598017797061,0.04890231734386004,0.0,188.1842104155753,0.1,-0.5,254.00000000000006,77.00000000000001
12.569999999999776,0.01,2.4770150892203784,-0.13233487249359344,0.048461219347266285,0.0,188.32492612506167,0.1,-0.5,254.00000000000006,88.00000000000001
12.579999999999776,0.01,2.4816906611068594,-0.1326067932432542,0.04801798729772801,0.0,188.46566668380729,0.1,-0.5,254.00000000000006,97.00000000000003
12.589999999999776,0.01,2.4864731532781974,-0.132875551270984,0.04757265005357118,0.0,188.60643146014263,0.1,-0.5,255.00000000000006,110.00000000000003
12.599999999999776,0.01,2.4913576765812935,-0.1331411349133806,0.04712523737202724,0.0,188.7472198351029,0.1,-0.5,254.00000000000006,118.00000000000003
12.609999999999776,0.01,2.496339610085698,-0.13340353194347332,0.04667577857358536,0.0,188.8880311717703,0.1,-0.5,254.00000000000006,127.00000000000003
12.619999999999775,0.01,2.5014145312196714,-0.13366273014665525,0.0462243029599957,0.0,189.02886481913401,0.1,-0.5,255.00000000000006,137.00000000000003
12.629999999999775,0.01,2.506578216082748,-0.13391871735746408,0.045770839811725514,0.0,189.16972012298538,0.1,-0.5,254.00000000000006,147.00000000000003
12.639999999999775,0.01,2.511826635715824,-0.13417148137971907,0.04531541830307027,0.0,189.31059642568061,0.1,-0.5,255.00000000000006,157.00000000000003
12.649999999999775,0.01,2.517155942770486,-0.1344210100611849,0.04485806753724611,0.0,189.4514930698624,0.1,-0.5,254.00000000000006,168.00000000000003
12.659999999999775,0.01,2.5225624647125007,-0.13466729130227656,0.04439881653449303,0.0,189.59240940135533,0.1,-0.5,254.00000000000006,180.00000000000003
12.669999999999774,0.01,2.5280426959087703,-0.1349103130686698,0.04393769422592146,0.0,189.7333447711444,0.1,-0.5,254.00000000000006,192.00000000000006
12.679999999999774,0.01,2.533593289779184,-0.13515006341028807,0.043474729454224204,0.0,189.87429853741605,0.1,-0.5,253.00000000000006,206.00000000000006
12.689999999999774,0.01,2.5392110517153412,-0.13538653047314964,0.04300995097119985,0.0,190.0152700672229,0.1,-0.5,251.00000000000006,219.00000000000006
12.699999999999774,0.01,2.54489293215412,-0.135619702511172,0.04254338743703309,0.0,190.1562587378712,0.1,-0.5,245.00000000000006,231.00000000000006
12.709999999999773,0.01,2.5506360199815976,-0.13584956789682795,0.042075067420308865,0.0,190.2972639381187,0.1,-0.5,238.00000000000006,239.00000000000006
12.719999999999773,0.01,2.556437536257628,-0.1360761151302215,0.04160501939828799,0.0,190.43828506915634,0.1,-0.5,227.00000000000006,244.00000000000006
12.729999999999773,0.01,2.562294828211207,-0.1362993328472379,0.041133271757741896,0.0,190.57932154541277,0.1,-0.5,215.00000000000006,249.00000000000006
12.739999999999773,0.01,2.5682053635122326,-0.13651920982669952,0.040659852796154194,0.0,190.720372795201,0.1,-0.5,204.00000000000006,252.00000000000006
12.749999999999773,0.01,2.574166724803841,-0.13673573499663072,0.04018479072323369,0.0,190.86143826123043,0.1,-0.5,192.00000000000006,253.00000000000006
12.759999999999772,0.01,2.580176604482047,-0.13694889743975652,0.03970811366270867,0.0,191.00251740098247,0.1,-0.5,178.00000000000003,254.00000000000006
12.769999999999772,0.01,2.58623279971281,-0.13715868639830048,0.03922984965434495,0.0,191.1436096869911,0.1,-0.5,164.00000000000003,254.00000000000006
12.779999999999772,0.01,2.5923332076752827,-0.13736509127816132,0.03875002665614924,0.0,191.28471460701212,0.1,-0.5,148.00000000000003,254.00000000000006
12.789999999999772,0.01,2.598475821020986,-0.13756810165253808,0.03826867254672264,0.0,191.4258316641217,0.5,-0.1,131.00000000000003,254.00000000000006
12.799999999999772,0.01,2.6013039059338032,-0.1377906330827211,0.03779953891634333,0.0,191.5663585128823,0.5,-0.1,115.00000000000003,254.00000000000006
12.809999999999771,0.01,2.5990743855019898,-0.13807891012996187,0.037369991789654236,0.0,191.70652379522562,0.5,-0.1,117.00000000000003,254.00000000000006
12.819999999999771,0.01,2.5982966626573316,-0.13835653983762114,0.03693406114810387,0.0,191.8467066500084,0.5,-0.1,153.00000000000003,254.00000000000006
12.829999999999771,0.01,2.597164292709154,-0.13863412297279132,0.03649811471817779,0.0,191.98697303091194,0.5,-0.1,177.00000000000003,255.00000000000006
12.83999999999977,0.01,2.5955048939422176,-0.13891949826328182,0.03606690712194727,0.0,192.12722441000915,0.5,-0.1,202.00000000000006,254.00000000000006
12.84999999999977,0.01,2.593752567092243,-0.13920656357290073,0.0356367670875284,0.0,192.26750146144286,0.5,-0.1,220.00000000000006,240.00000000000006
12.85999999999977,0.01,2.591726233270718,-0.1394971399315239,0.0352088172954657,0.0,192.40780793854583,0.5,-0.1,239.00000000000006,201.00000000000006
12.86999999999977,0.01,2.589464225122103,-0.1397912998355199,0.03478312638626466,0.0,192.54813527959504,0.5,-0.1,254.00000000000006,163.00000000000003
12.87999999999977,0.01,2.586996391311694,-0.14008864050048742,0.034359472578269934,0.0,192.688489887144,0.5,-0.1,254.00000000000006,123.00000000000003
12.88999999999977,0.01,2.5843172551398954,-0.14038932233403884,0.033937980847435004,0.0,192.82887155673552,0.1,-0.5,254.00000000000006,83.00000000000001
12.89999999999977,0.01,2.584795729005394,-0.14067062959852333,0.033504486654882995,0.0,192.97033498349856,0.1,-0.5,255.00000000000006,44.00000000000001
12.90999999999977,0.01,2.5901822491402933,-0.14088690520528635,0.03303063663262601,0.0,193.11089489672395,0.1,-0.5,254.00000000000006,26.000000000000007
12.919999999999769,0.01,2.593973276993979,-0.14111378207589653,0.03256365520255319,0.0,193.25135091373886,0.1,-0.5,254.00000000000006,37.00000000000001
12.929999999999769,0.01,2.597982233664107,-0.14134076713710236,0.03209697153152005,0.0,193.3920605562439,0.1,-0.5,254.00000000000006,34.00000000000001
12.939999999999769,0.01,2.6023876310777494,-0.1415600044396591,0.031625843471006124,0.0,193.53270147288868,0.1,-0.5,254.00000000000006,35.00000000000001
12.949999999999768,0.01,2.6067612583316,-0.14177755924923507,0.03115399021869969,0.0,193.67337668239907,0.1,-0.5,254.00000000000006,35.00000000000001
12.959999999999768,0.01,2.6112898904459088,-0.14199157936871426,0.03068032578739649,0.0,193.81409060766782,0.1,-0.5,254.00000000000006,34.00000000000001
12.969999999999768,0.01,2.6159405862047054,-0.1422019579686331,0.030204825764764076,0.0,193.95482085957156,0.1,-0.5,254.00000000000006,34.00000000000001
12.979999999999768,0.01,2.620688655111867,-0.14240907009728931,0.02972774598390028,0.0,194.09557782803586,0.1,-0.5,255.00000000000006,32.00000000000001
12.989999999999768,0.01,2.6255444998726585,-0.14261272070601966,0.02924900779509268,0.0,194.23635896229098,0.1,-0.5,255.00000000000006,30.000000000000007
12.999999999999767,0.01,2.630498725109608,-0.14281293335155654,0.028768660510356578,0.0,194.37716263797665,0.1,-0.5,255.00000000000006,25.000000000000007
13.009999999999767,0.01,2.6355466291062863,-0.14300971649471877,0.028286744193376623,0.0,194.51798910476464,0.1,-0.5,254.00000000000006,26.000000000000007
13.019999999999767,0.01,2.6406848849171203,-0.1432030474989699,0.027803281317698464,0.0,194.65883740416848,0.1,-0.5,254.00000000000006,29.000000000000007
13.029999999999767,0.01,2.645908938035333,-0.14339292303428824,0.02731830516551098,0.0,194.79970687863988,0.1,-0.5,254.00000000000006,33.00000000000001
13.039999999999766,0.01,2.6512149696458485,-0.14357933501256642,0.02683184624637165,0.0,194.94059692624887,0.1,-0.5,255.00000000000006,39.00000000000001
13.049999999999766,0.01,2.6565992973800485,-0.14376227447936685,0.026343934503802346,0.0,195.08150686090266,0.1,-0.5,254.00000000000006,44.00000000000001
13.059999999999766,0.01,2.6620583316760644,-0.14394173386726422,0.025854600509645526,0.0,195.2224360376781,0.1,-0.5,255.00000000000006,47.00000000000001
13.069999999999766,0.01,2.6675886921976866,-0.1441177051213417,0.025363874438722428,0.0,195.36338381436872,0.1,-0.5,254.00000000000006,47.00000000000001
13.079999999999766,0.01,2.6731871406386696,-0.14429018032335167,0.024871786395380666,0.0,195.50434955262017,0.1,-0.5,254.00000000000006,48.000000000000014
13.089999999999765,0.01,2.6788505835963807,-0.1444591517149269,0.0243783664145414,0.0,195.64533262714167,0.1,-0.5,254.00000000000006,54.000000000000014
13.099999999999765,0.01,2.6845760712829496,-0.14462461159294432,0.023883644400490248,0.0,195.7863324228838,0.1,-0.5,254.00000000000006,57.000000000000014
13.109999999999765,0.01,2.6903607865243377,-0.1447865523786892,0.023387650156560386,0.0,195.92734833686973,0.1,-0.5,254.00000000000006,60.000000000000014
13.119999999999765,0.01,2.6962020401887203,-0.14494496661499956,0.022890413378793426,0.0,196.06837977936448,0.1,-0.5,255.00000000000006,60.000000000000014
13.129999999999765,0.01,2.7020972653969166,-0.14509984696913675,0.02239196365377369,0.0,196.2094261742527,0.1,-0.5,253.00000000000006,61.000000000000014
13.139999999999764,0.01,2.708044011701353,-0.1452511862439379,0.021892330461372192,0.0,196.35048695969772,0.1,-0.5,248.00000000000006,64.00000000000001
13.149999999999764,0.01,2.7140399399399073,-0.14539897738213092,0.021391543174902466,0.0,196.49156158855476,0.1,-0.5,243.00000000000006,69.00000000000001
13.159999999999764,0.01,2.720082817156713,-0.1455432134715871,0.020889631062409292,0.0,196.63264952865893,0.1,-0.5,242.00000000000006,74.00000000000001
13.169999999999764,0.01,2.7261705117694524,-0.14568388775018504,0.02038662328833614,0.0,196.7737502630339,0.1,-0.5,245.00000000000006,78.00000000000001
13.179999999999763,0.01,2.7323009889772423,-0.14582099360972123,0.01988254891523844,0.0,196.914863290011,0.1,-0.5,249.00000000000006,83.00000000000001
13.189999999999763,0.01,2.738472306362889,-0.14595452459951247,0.019377436905773995,0.0,197.05598812326298,0.1,-0.5,241.00000000000006,89.00000000000001
13.199999999999763,0.01,2.744682609698576,-0.14608447442954037,0.018871316124839277,0.0,197.19712429178117,0.1,-0.5,231.00000000000006,96.00000000000003
13.209999999999763,0.01,2.7509301289424886,-0.14621083697318904,0.01836421534182152,0.0,197.33827133978275,0.1,-0.5,222.00000000000006,104.00000000000003
13.219999999999763,0.01,2.7572131744162527,-0.14633360626965236,0.017856163232952166,0.0,197.4794288265798,0.1,-0.5,218.00000000000006,112.00000000000003
13.229999999999762,0.01,2.7635301331563493,-0.14645277652603134,0.017347188383727966,0.0,197.62059632639466,0.1,-0.5,218.00000000000006,120.00000000000003
13.239999999999762,0.01,2.7698794654311203,-0.1465683421191583,0.016837319291378675,0.0,197.76177342814754,0.1,-0.5,206.00000000000006,128.00000000000003
13.249999999999762,0.01,2.776259701415867,-0.1466802975971817,0.01632658436736162,0.0,197.90295973520415,0.1,-0.5,196.00000000000006,138.00000000000003
13.259999999999762,0.01,2.782669438018941,-0.14678863768093708,0.01581501193986548,0.0,198.04415486510516,0.1,-0.5,188.00000000000003,147.00000000000003
13.269999999999762,0.01,2.7891073358519263,-0.1468933572651301,0.015302630256307542,0.0,198.18535844926737,0.1,-0.5,183.00000000000003,155.00000000000003
13.279999999999761,0.01,2.795572116337379,-0.1469944514193532,0.014789467485811253,0.0,198.326570132675,0.1,-0.5,178.00000000000003,159.00000000000003
13.289999999999761,0.01,2.8020625589478882,-0.147091915388957,0.014275551721652555,0.0,198.46778957354536,0.1,-0.5,172.00000000000003,164.00000000000003
13.299999999999761,0.01,2.808577498570483,-0.14718574459579203,0.013760910983664415,0.0,198.60901644299838,0.1,-0.5,166.00000000000003,171.00000000000003
13.30999999999976,0.01,2.815115822990706,-0.1472759346388398,0.013245573220591417,0.0,198.75025042470315,0.1,-0.5,160.00000000000003,176.00000000000003
13.31999999999976,0.01,2.8216764704909045,-0.14736248129474405,0.012729566312386767,0.0,198.89149121453192,0.1,-0.5,152.00000000000003,181.00000000000003
13.32999999999976,0.01,2.8282584275575857,-0.14744538051825706,0.012212918072445345,0.0,199.03273852020084,0.1,-0.5,146.00000000000003,189.00000000000003
13.33999999999976,0.01,2.8348607266928356,-0.1475246284426111,0.011695656249767775,0.0,199.1739920609134,0.5,-0.1,138.00000000000003,196.00000000000006
13.34999999999976,0.01,2.838127626734901,-0.14762572628240622,0.011185773148790379,0.0,199.31442993906967,0.5,-0.1,129.00000000000003,198.00000000000006
13.35999999999976,0.01,2.8363169982891896,-0.14780004319503676,0.010698977214799912,0.0,199.45457485230554,0.5,-0.1,139.00000000000003,188.00000000000003
13.36999999999976,0.01,2.835939148891385,-0.14796254239055467,0.01020847093446034,0.0,199.5947504831165,0.5,-0.1,176.00000000000003,144.00000000000003
13.37999999999976,0.01,2.8351884973376293,-0.14812502041806602,0.009717960357432054,0.0,199.73498436088266,0.1,-0.5,203.00000000000006,109.00000000000003
13.389999999999759,0.01,2.837248303962722,-0.14827074019258402,0.009222156793501288,0.0,199.87714265189516,0.1,-0.5,224.00000000000006,74.00000000000001
13.399999999999759,0.01,2.8442947033165895,-0.14834159490300397,0.0087030461777996,0.0,200.01808436854753,0.1,-0.5,234.00000000000006,57.000000000000014
13.409999999999759,0.01,2.8496362195528717,-0.14842461688132041,0.008188219523949422,0.0,200.15883055572885,0.1,-0.5,233.00000000000006,68.00000000000001
13.419999999999758,0.01,2.8551166800669465,-0.14850812469517471,0.007673936963506003,0.0,200.29991382394383,0.1,-0.5,224.00000000000006,69.00000000000001
