time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
37.30000000000026,0.1,6.428950032615686,0.11992735178106098,0.19892143435924703,0.0,525.4557263167856,34.128883789616815,-54.62418314171416,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
37.40000000000026,0.1,6.47700484335328,0.11811428443378848,0.20248639088690723,0.0,526.8252754691996,34.16718521240929,-54.81568185588053,0.1,-0.5,255.00000000000006,0.019,0.099,217.00000000000006,-0.019,0.099
37.50000000000026,0.1,6.525060473941529,0.11613204090550895,0.20596013160758442,0.0,528.1948254136771,34.20548527047937,-55.0071818189838,0.1,-0.5,254.00000000000006,0.019,0.099,104.00000000000003,-0.019,0.099
37.600000000000264,0.1,6.573116133274844,0.11398521652724489,0.20933464025093562,0.0,529.5643753241043,34.2437852737627,-55.19868181893876,0.1,-0.5,254.00000000000006,0.019,0.099,12.000000000000004,-0.019,0.099
37.700000000000266,0.1,6.621171793615757,0.11167876871033408,0.21260212577918403,0.0,530.9339252239133,34.28208527406801,-55.39018181912791,0.1,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
37.80000000000027,0.1,6.669227453991953,0.10921802283039003,0.21575504393113643,0.0,532.3034751219134,34.320385274107785,-55.581681819164004,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
37.90000000000027,0.1,6.717283114369378,0.10660866050785345,0.2187861149333219,0.0,533.673025019631,34.35868527411368,-55.77318181917011,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
38.00000000000027,0.1,6.765338774746824,0.10385670650461276,0.22168834034038115,0.0,535.0425749173055,34.39698527411472,-55.96468181917142,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
38.10000000000027,0.1,6.81339443512427,0.1009685148130085,0.22445501919808958,0.0,536.4121248149738,34.435285274114754,-56.156181819172254,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
38.20000000000027,0.1,6.8614500955017155,0.09795075398490852,0.22707976351582865,0.0,537.781674712639,34.47358527411478,-56.34768181917249,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
38.300000000000274,0.1,6.909505755879161,0.09481039173464005,0.22955651301591934,0.0,539.1512246103043,34.51188527411481,-56.53918181917262,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
38.400000000000276,0.1,6.957561416256607,0.09155467885121317,0.23187954912622805,0.0,540.5207745079704,34.55018527411484,-56.730681819172744,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
38.50000000000028,0.1,7.005617076634053,0.08819113245695798,0.23404350818378983,0.0,541.8903244056357,34.588485274114866,-56.92218181917287,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
38.60000000000028,0.1,7.053672737011499,0.08472751865122466,0.23604339381898137,0.0,543.2598743033013,34.626785274114894,-57.113681819172996,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
38.70000000000028,0.1,7.1017283973889445,0.08117183457922053,0.23787458849164922,0.0,544.6294242009669,34.66508527411492,-57.30518181917312,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
38.80000000000028,0.1,7.14978405776639,0.07753228996738447,0.23953286415255898,0.0,545.9989740986327,34.70338527411495,-57.49668181917325,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
38.90000000000028,0.1,7.197839718143836,0.07381728816793222,0.2410143920055463,0.0,547.3685239962979,34.74168527411498,-57.68818181917337,0.1,-0.5,255.00000000000006,0.019,0.099,2.0000000000000004,-0.019,0.099
39.000000000000284,0.1,7.245895378521282,0.07003540675633903,0.24231575134783284,0.0,548.7380738939635,34.779985274115006,-57.8796818191735,0.1,-0.5,254.00000000000006,0.019,0.099,34.00000000000001,-0.019,0.099
39.100000000000286,0.1,7.293951038898728,0.06619537772655729,0.24343393746809389,0.0,550.1076237916295,34.818285274115034,-58.071181819173624,0.1,-0.5,255.00000000000006,0.019,0.099,150.00000000000003,-0.019,0.099
39.20000000000029,0.1,7.342006699276173,0.0623060673296974,0.2443663685840422,0.0,551.4771736892949,34.85658527411506,-58.26268181917375,0.1,-0.5,254.00000000000006,0.019,0.099,237.00000000000006,-0.019,0.099
39.30000000000029,0.1,7.390062359653619,0.05837645560272203,0.2451108918035117,0.0,552.8467235869607,34.89488527411509,-58.454181819173876,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
39.40000000000029,0.1,7.438118020031065,0.05441561563441978,0.24566578809527323,0.0,554.2162734846258,34.93318527411512,-58.645681819174,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
39.50000000000029,0.1,7.486173680408511,0.0504326926165314,0.24602977625811057,0.0,555.5858233822919,34.971485274115146,-58.83718181917413,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
39.60000000000029,0.1,7.534229340785957,0.04643688272839726,0.2462020158789885,0.0,556.9553732799575,35.009785274115174,-59.02868181917425,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
39.700000000000294,0.1,7.582285001163402,0.04243741190387958,0.246182109273484,0.0,558.3249231776228,35.0480852741152,-59.22018181917438,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
39.800000000000296,0.1,7.630340661540848,0.03844351452958436,0.24597010240400002,0.0,559.6944730752884,35.08638527411523,-59.411681819174504,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
39.9000000000003,0.1,7.678396321918294,0.03446441212356657,0.2455664847736444,0.0,561.064022972954,35.12468527411526,-59.60318181917463,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
