time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_position_x,{sensorFMU}.sensor1.lf_1_sensor_position_y,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_position_x,{sensorFMU}.sensor2.lf_1_sensor_position_y,{sensorFMU}.sensor2.lf_1_sensor_reading
4.119999999999957,0.01,0.2489912275805946,0.12499524773611867,0.07365125682113656,0.0,55.87522685346994,4.27786527411673,-5.071641819185721,0.1,-0.5,0.07135164758023314,0.3680332717323719,255.00000000000006,0.08283218044742836,0.16477924996383403,254.00000000000006
4.129999999999956,0.01,0.2537967936183265,0.12478546380750112,0.07399181931812514,0.0,56.01218184324034,4.2816952741171885,-5.090791819186166,0.1,-0.5,0.06972781629068729,0.36811264821468503,254.00000000000006,0.08218496346011739,0.1649161436079395,254.00000000000006
4.139999999999956,0.01,0.25860235965605916,0.1245740457119283,0.07433136975609235,0.0,56.14913683301029,4.285525274117565,-5.109941819186533,0.1,-0.5,0.06810362230359188,0.36818422038199644,254.00000000000006,0.0815370960971192,0.16504992543936836,255.00000000000006
4.149999999999956,0.01,0.2634079256937923,0.12436099833176711,0.07466990029365754,0.0,56.286091822779326,4.289355274117877,-5.1290918191868355,0.1,-0.5,0.06647910312714157,0.3682479865814606,255.00000000000006,0.08088859331990719,0.16518059236864122,254.00000000000006
4.159999999999956,0.01,0.2682134917315257,0.1241463265870102,0.07500740311299305,0.0,56.42304681254791,4.2931852741181356,-5.148241819187086,0.1,-0.5,0.06485429627704084,0.36830394534049815,255.00000000000006,0.08023947010462862,0.16530814137821204,254.00000000000006
4.1699999999999555,0.01,0.27301905776925944,0.1239300354351624,0.0753438704200045,0.0,56.56000180231558,4.2970152741183485,-5.1673918191872925,0.1,-0.5,0.06322923927563745,0.36835209536683045,255.00000000000006,0.07958974144175879,0.16543256952253835,255.00000000000006
4.179999999999955,0.01,0.2778246238069934,0.12371212987112615,0.07567929444451134,0.0,56.69695679208371,4.300845274118525,-5.186541819187463,0.1,-0.5,0.06160396965105602,0.36839243554850887,254.00000000000006,0.07893942233575485,0.16555387392814885,255.00000000000006
4.189999999999955,0.01,0.2826301898447274,0.12349261492708623,0.07601366744042563,0.0,56.833911781851384,4.304675274118671,-5.205691819187604,0.1,-0.5,0.05997852493633141,0.3684249649539409,255.00000000000006,0.07828852780470935,0.16567205179371036,254.00000000000006
4.199999999999955,0.01,0.28743575588246134,0.12327149567239352,0.07634698168593133,0.0,56.9708667716186,4.308505274118793,-5.224841819187718,0.1,-0.5,0.05835294266854191,0.3684496828319116,254.00000000000006,0.07763707288000335,0.16578710039009184,254.00000000000006
4.209999999999955,0.01,0.29224132192019536,0.12304877721344792,0.07667922948366256,0.0,57.107821761386276,4.312335274118893,-5.243991819187812,0.1,-0.5,0.05672726038794236,0.36846658861160075,254.00000000000006,0.07698507260595935,0.1658990170604278,254.00000000000006
4.2199999999999545,0.01,0.2970468879579294,0.12282446469358042,0.07701040316088138,0.0,57.24477675115304,4.316165274118976,-5.263141819187889,0.1,-0.5,0.05510151563709724,0.36847568190259616,254.00000000000006,0.0763325420394938,0.16600779922017972,254.00000000000006
4.229999999999954,0.01,0.3018524539956634,0.12259856329293435,0.07734049506965483,0.0,57.38173174092026,4.3199952741190435,-5.282291819187952,0.1,-0.5,0.05347574596001366,0.3684769624949028,254.00000000000006,0.07567949624976943,0.1661134443571956,255.00000000000006
4.239999999999954,0.01,0.30665802003339776,0.12237107822834571,0.07766949758703177,0.0,57.51868673068657,4.323825274119099,-5.301441819188003,0.1,-0.5,0.0518499889012744,0.36847043035894755,254.00000000000006,0.07502595031784724,0.1662159500317678,254.00000000000006
4.249999999999954,0.01,0.3114635860711323,0.12214201475322276,0.07799740311521881,0.0,57.65564172045333,4.327655274119145,-5.320591819188045,0.1,-0.5,0.05022428200517075,0.3684560856455797,255.00000000000006,0.07437191933633823,0.1663153138766899,254.00000000000006
4.259999999999954,0.01,0.3162691521088668,0.1219113781574246,0.07832420408175574,0.0,57.79259671021964,4.331485274119182,-5.339741819188077,0.1,-0.5,0.04859866281483567,0.368433928686068,254.00000000000006,0.07371741840905484,0.16641153359731087,254.00000000000006
4.269999999999953,0.01,0.3210747181466013,0.12167917376713916,0.07864989293969045,0.0,57.92955169998686,4.335315274119213,-5.358891819188103,0.1,-0.5,0.046973168871376744,0.36840395999209236,254.00000000000006,0.07306246265066221,0.1665046069715883,255.00000000000006
4.279999999999953,0.01,0.32588028418433584,0.12144540694476003,0.07897446216775315,0.0,58.06650668975317,4.3391452741192404,-5.378041819188125,0.1,-0.5,0.045347837713009154,0.3683661802557326,254.00000000000006,0.07240706718632911,0.16659453185013967,254.00000000000006
4.289999999999953,0.01,0.33068585022207037,0.12121008308876272,0.07929790427053034,0.0,58.20346167951993,4.34297527411926,-5.39719181918814,0.1,-0.5,0.04372270687418876,0.3683205903494518,254.00000000000006,0.07175124715137852,0.16668130615629184,254.00000000000006
4.299999999999953,0.01,0.3354914162598049,0.12097320763358,0.07962021177863755,0.0,58.34041666928624,4.346805274119278,-5.416341819188155,0.1,-0.5,0.042097813884745344,0.36826719132607727,254.00000000000006,0.07109501769093832,0.1667649278861295,255.00000000000006
4.3099999999999525,0.01,0.3402969822975394,0.12073478604947632,0.07994137724889196,0.0,58.47737165905255,4.350635274119291,-5.435491819188162,0.1,-0.5,0.04047319626901605,0.3682059844187749,254.00000000000006,0.07043839395959134,0.1668453951085409,255.00000000000006
4.319999999999952,0.01,0.34510254833527393,0.12049482384242165,0.0802613932644843,0.0,58.614326648819315,4.354465274119302,-5.454641819188168,0.1,-0.5,0.03884889154497853,0.3681369710410217,255.00000000000006,0.06978139112102552,0.1669227059652626,254.00000000000006
4.329999999999952,0.01,0.34990811437300845,0.12025332655396406,0.08058025243515012,0.0,58.75128163858517,4.358295274119311,-5.473791819188174,0.1,-0.5,0.03722493722338488,0.36806015278657245,254.00000000000006,0.06912402434768372,0.16699685867092248,255.00000000000006
4.339999999999952,0.01,0.35471368041074297,0.12001029976110203,0.08089794739734062,0.0,58.88823662835193,4.362125274119321,-5.49294181918818,0.1,-0.5,0.03560137080689506,0.3679755314294235,254.00000000000006,0.06846630882041319,0.16706785151308087,254.00000000000006
4.349999999999952,0.01,0.3595192464484775,0.11976574907615543,0.08121447081439244,0.0,59.02519161811824,4.3659552741193295,-5.512091819188178,0.1,-0.5,0.03397822978921107,0.3678831089237716,254.00000000000006,0.06780825972811522,0.16713568285227032,254.00000000000006
4.3599999999999515,0.01,0.364324812486212,0.11951968014663611,0.08152981537669719,0.0,59.1621466078841,4.369785274119331,-5.531241819188175,0.1,-0.5,0.03235555165421092,0.3677828874039683,254.00000000000006,0.06714989226739415,0.16720035112203324,255.00000000000006
4.369999999999951,0.01,0.36913037852394653,0.11927209865511729,0.08184397380187029,0.0,59.299101597650406,4.373615274119333,-5.550391819188172,0.1,-0.5,0.030733373875083167,0.36767486918447134,254.00000000000006,0.06649122164220667,0.167261854828958,254.00000000000006
4.379999999999951,0.01,0.37393594456168106,0.11902301031910248,0.08215693883491922,0.0,59.436056587416715,4.377445274119334,-5.569541819188169,0.1,-0.5,0.029111733913461363,0.3675590567597911,255.00000000000006,0.06583226306351041,0.16732019255271366,254.00000000000006
4.389999999999951,0.01,0.3787415105994156,0.11877242089089335,0.08246870324841075,0.0,59.573011577183024,4.381275274119336,-5.588691819188166,0.1,-0.5,0.027490669218559013,0.3674354528044324,254.00000000000006,0.06517303174891298,0.1673753629460827,254.00000000000006
4.399999999999951,0.01,0.3835470766371501,0.11852033615745697,0.08277925984263827,0.0,59.70996656694979,4.385105274119337,-5.607841819188163,0.1,-0.5,0.025870217226304823,0.3673040601728335,254.00000000000006,0.0645135429223203,0.16742736473499198,254.00000000000006
4.40999999999995,0.01,0.3883526426748846,0.11826676194029205,0.08308860144578771,0.0,59.84692155671564,4.388935274119339,-5.62699181918816,0.1,-0.5,0.024250415358478036,0.36716488189929963,255.00000000000006,0.06385381181358521,0.16747619671854233,254.00000000000006
4.41999999999995,0.01,0.39315820871261914,0.11801170409529463,0.0833967209141034,0.0,59.983876546482406,4.39276527411934,-5.646141819188157,0.1,-0.5,0.022631301021844297,0.3670179211979332,254.00000000000006,0.06319385365815555,0.16752185776903622,254.00000000000006
4.42999999999995,0.01,0.39796377475035366,0.11775516851262278,0.0837036111320529,0.0,60.120831536248716,4.396595274119342,-5.6652918191881545,0.1,-0.5,0.021012911607291837,0.36686318146255936,254.00000000000006,0.06253368369672256,0.16756434683200383,255.00000000000006
4.43999999999995,0.01,0.4027693407880882,0.11749716111656058,0.0840092650124913,0.0,60.257786526015025,4.400425274119343,-5.684441819188152,0.1,-0.5,0.01939528448896792,0.36670066626664816,254.00000000000006,0.06187331717486874,0.16760366292622736,254.00000000000006
4.4499999999999496,0.01,0.4075749068258227,0.11723768786538132,0.08431367549682507,0.0,60.394741515781334,4.404255274119343,-5.703591819188149,0.1,-0.5,0.01777845702341581,0.3665303793632312,254.00000000000006,0.06121276934271588,0.1676398051437637,255.00000000000006
4.459999999999949,0.01,0.4123804728635572,0.11697675475120989,0.08461683555517478,0.0,60.53169650554764,4.408085274119344,-5.722741819188146,0.1,-0.5,0.01616246654871205,0.3663523246848155,254.00000000000006,0.06055205545457281,0.16767277264996544,254.00000000000006
4.469999999999949,0.01,0.41718603890129174,0.11671436779988442,0.0849187381865379,0.0,60.66865149531395,4.411915274119345,-5.741891819188143,0.1,-0.5,0.01454735038360419,0.3661665063432926,254.00000000000006,0.05989119076858319,0.16770256468350003,254.00000000000006
4.479999999999949,0.01,0.42199160493902627,0.11645053307081712,0.08521937641894993,0.0,60.80560648508026,4.415745274119345,-5.76104181918814,0.1,-0.5,0.012933145826649006,0.36597292862984376,254.00000000000006,0.0592301905463731,0.16772918055636765,255.00000000000006
4.489999999999949,0.01,0.4267971709767608,0.11618525665685434,0.08551874330964572,0.0,60.942561474846116,4.419575274119346,-5.780191819188137,0.1,-0.5,0.011319890155351092,0.36577159601484044,254.00000000000006,0.05856907005269864,0.1677526196539167,254.00000000000006
4.4999999999999485,0.01,0.4316027370144953,0.11591854468413582,0.08581683194521984,0.0,61.079516464612425,4.423405274119347,-5.799341819188134,0.1,-0.5,0.009707620625302033,0.3655625131477413,255.00000000000006,0.05790784455509336,0.16777288143485813,255.00000000000006
4.509999999999948,0.01,0.43640830305222983,0.11565040331195332,0.086113635441786,0.0,61.21647145437828,4.427235274119347,-5.818491819188131,0.1,-0.5,0.008096374469320045,0.3653456848569851,255.00000000000006,0.05724652932351571,0.1677899654312783,255.00000000000006
4.519999999999948,0.01,0.44121386908996435,0.11538083873260832,0.08640914694513636,0.0,61.35342644414504,4.431065274119348,-5.8376418191881285,0.1,-0.5,0.006486188896590153,0.3651211161498785,255.00000000000006,0.05658513962999643,0.16780387124864915,255.00000000000006
4.529999999999948,0.01,0.44601943512769887,0.11510985717126897,0.08670335963089944,0.0,61.49038143391135,4.434895274119349,-5.856791819188126,0.1,-0.5,0.004877101091804906,0.3648888122124813,254.00000000000006,0.05592369074828584,0.1678145985658379,254.00000000000006
4.539999999999948,0.01,0.4508250011654334,0.11483746488582643,0.08699626670469797,0.0,61.62733642367766,4.438725274119349,-5.875941819188123,0.1,-0.5,0.003269148214305531,0.36464877840948584,254.00000000000006,0.05526219795350107,0.167822147135114,254.00000000000006
4.549999999999947,0.01,0.4556305672031679,0.11456366816675029,0.08728786140230575,0.0,61.76429141344397,4.44255527411935,-5.89509181918812,0.1,-0.5,0.0016623673972239877,0.3644010202840938,254.00000000000006,0.0546006765217734,0.16782651678215527,255.00000000000006
4.559999999999947,0.01,0.46043613324090243,0.11428847333694331,0.08757813698980381,0.0,61.901246403210735,4.446385274119351,-5.914241819188117,0.1,-0.5,5.679574662538489E-5,0.36414554355788775,254.00000000000006,0.05393914172989546,0.16782770740605157,255.00000000000006
4.569999999999947,0.01,0.46524169927863696,0.1140118867515954,0.0878670867637359,0.0,62.038201392977044,4.450215274119351,-5.933391819188114,0.1,-0.5,-0.0015475296593490534,0.36388235413069897,255.00000000000006,0.053277608854968336,0.16782571897930731,255.00000000000006
4.579999999999947,0.01,0.4700472653163715,0.11373391479803692,0.08815470405126342,0.0,62.17515638274335,4.454045274119352,-5.952541819188111,0.1,-0.5,-0.0031505717713380815,0.36361145808047174,254.00000000000006,0.052616093174048875,0.16782055154784203,254.00000000000006
4.589999999999947,0.01,0.474852831354106,0.11345456389559105,0.08844098221031942,0.0,62.31211137250921,4.457875274119353,-5.971691819188108,0.1,-0.5,-0.0047522935696161644,0.3633328616631224,254.00000000000006,0.05195460996379689,0.16781220523098941,254.00000000000006
4.599999999999946,0.01,0.4796583973918405,0.11317384049542566,0.088725914629762,0.0,62.449066362275516,4.461705274119353,-5.990841819188105,0.1,-0.5,-0.006352658064948197,0.3630465713123952,254.00000000000006,0.051293174500122315,0.16780068022149452,254.00000000000006
4.609999999999946,0.01,0.48446396342957504,0.11289175108040427,0.08900949472952692,0.0,62.58602135204137,4.465535274119354,-6.0099918191881025,0.1,-0.5,-0.007951628299444027,0.36275259363971357,254.00000000000006,0.05063180205783242,0.16778597678550922,254.00000000000006
4.619999999999946,0.01,0.48926952946730956,0.11260830216493634,0.0892917159607798,0.0,62.72297634180768,4.469365274119355,-6.0291418191881,0.1,-0.5,-0.009549167347411638,0.3624509354340275,254.00000000000006,0.04997050791027914,0.16776809526258607,254.00000000000006
4.629999999999946,0.01,0.4940750955050441,0.1123235002948269,0.08957257180606697,0.0,62.85993133157399,4.473195274119355,-6.048291819188097,0.1,-0.5,-0.011145238316210046,0.36214160366165693,254.00000000000006,0.04930930732900628,0.1677470360656707,254.00000000000006
4.6399999999999455,0.01,0.4988806615427786,0.11203735204712528,0.08985205577946635,0.0,62.9968863213403,4.477025274119356,-6.067441819188094,0.1,-0.5,-0.012739804347101147,0.3618246054661304,255.00000000000006,0.048648215583396937,0.16772279968109197,254.00000000000006
4.649999999999945,0.01,0.5036862275805127,0.11174986402997329,0.09013016142673701,0.0,63.13384131110706,4.480855274119357,-6.086591819188091,0.1,-0.5,-0.014332828616101134,0.3614999481680205,254.00000000000006,0.04798724794032075,0.16769538666855088,255.00000000000006
4.659999999999945,0.01,0.5084917936182467,0.1114610428824526,0.0904068823254683,0.0,63.27079630087292,4.484685274119357,-6.105741819188088,0.1,-0.5,-0.01592427433483061,0.36116763926477496,254.00000000000006,0.04732641966378148,0.1676647976611077,254.00000000000006
4.669999999999945,0.01,0.5132973596559807,0.11117089527443141,0.09068221208522813,0.0,63.40775129063968,4.488515274119358,-6.124891819188085,0.1,-0.5,-0.01751410475136439,0.3608276864305428,255.00000000000006,0.04666574601456437,0.16763103336516724,254.00000000000006
4.679999999999945,0.01,0.5181029256937146,0.11087942790641045,0.09095614434771056,0.0,63.544706280405535,4.492345274119359,-6.144041819188082,0.1,-0.5,-0.01910228315108023,0.36048009751599797,255.00000000000006,0.04600524224988381,0.16759409456046254,254.00000000000006
4.689999999999944,0.01,0.5229084917314486,0.11058664750936822,0.09122867278688264,0.0,63.6816612701723,4.496175274119359,-6.1631918191880795,0.1,-0.5,-0.020688772857506504,0.3601248805481572,254.00000000000006,0.04534492362303097,0.16755398210003694,254.00000000000006
4.699999999999944,0.01,0.5277140577691826,0.11029256084460552,0.09149979110913066,0.0,63.8186162599377,4.50000527411936,-6.182341819188077,0.1,-0.5,-0.022273537233169244,0.3597620437301954,255.00000000000006,0.04468480538302158,0.16751069691022435,254.00000000000006
4.709999999999944,0.01,0.5325196238069165,0.10999717470358938,0.09176949305340508,0.0,63.95557124970446,4.503835274119361,-6.201491819188074,0.1,-0.5,-0.02385653968043845,0.3593915954412558,255.00000000000006,0.044024902774243715,0.16746423999062793,254.00000000000006
4.719999999999944,0.01,0.5373251898446505,0.10970049590779615,0.0920377723913655,0.0,64.09252623947032,4.507665274119361,-6.220641819188071,0.1,-0.5,-0.025437743642372806,0.3590135442362566,254.00000000000006,0.04336523103610583,0.16741461241409683,254.00000000000006
4.729999999999944,0.01,0.5421307558823845,0.10940253130855404,0.09230462292752444,0.0,64.22948122923663,4.511495274119362,-6.239791819188068,0.1,-0.5,-0.027017112603564458,0.358627898845693,254.00000000000006,0.04270580540268476,0.16736181532670147,254.00000000000006
4.739999999999943,0.01,0.5469363219201184,0.10910328778688481,0.09257003849939018,0.0,64.36643621900248,4.515325274119363,-6.258941819188065,0.1,-0.5,-0.028594610090981798,0.3582346681754364,254.00000000000006,0.04204664110237394,0.1673058499477073,254.00000000000006
4.749999999999943,0.01,0.5517418879578524,0.10880277225334495,0.09283401297760936,0.0,64.50339120876924,4.519155274119363,-6.278091819188062,0.1,-0.5,-0.03017019967481198,0.3578338613065279,255.00000000000006,0.04138775335753174,0.16724671756954634,255.00000000000006
4.759999999999943,0.01,0.5565474539955864,0.10850099164786604,0.09309654026610832,0.0,64.64034619853555,4.522985274119364,-6.297241819188059,0.1,-0.5,-0.03174384496930227,0.35742548749496916,255.00000000000006,0.04072915738412991,0.1671844195577874,254.00000000000006
4.769999999999943,0.01,0.5613530200333203,0.10819795293959451,0.09335761430223398,0.0,64.77730118830186,4.526815274119365,-6.316391819188056,0.1,-0.5,-0.033315509633600124,0.3570095561715083,255.00000000000006,0.040070868391402226,0.16711895735110474,255.00000000000006
4.7799999999999425,0.01,0.5661585860710543,0.10789366312673067,0.09361722905689383,0.0,64.91425617806817,4.530645274119365,-6.3355418191880535,0.1,-0.5,-0.03488515737259258,0.3565860769414222,254.00000000000006,0.03941290158149317,0.1670503324612445,254.00000000000006
4.789999999999942,0.01,0.5709641521087883,0.10758812923636712,0.09387537853469523,0.0,65.05121116783448,4.534475274119366,-6.354691819188051,0.1,-0.5,-0.036452751937744346,0.35615505958429483,254.00000000000006,0.038755272149107,0.16697854647299024,254.00000000000006
4.799999999999942,0.01,0.5757697181465222,0.10728135832432648,0.09413205677408372,0.0,65.18816615760034,4.538305274119367,-6.373841819188048,0.1,-0.5,-0.03801825712793497,0.35571651405379123,254.00000000000006,0.038097995281156705,0.16690360104412588,254.00000000000006
4.809999999999942,0.01,0.5805752841842562,0.10697335747499838,0.09438725784748077,0.0,65.32512114736664,4.542135274119367,-6.392991819188045,0.1,-0.5,-0.03958163679029478,0.3552704504774278,255.00000000000006,0.037441086156413395,0.1668254979053978,254.00000000000006
4.819999999999942,0.01,0.5853808502219902,0.106664133801176,0.09464097586142066,0.0,65.46207613713341,4.545965274119368,-6.412141819188042,0.1,-0.5,-0.041142854821039895,0.35481687915633825,254.00000000000006,0.036784559945155684,0.1667442388604746,254.00000000000006
4.8299999999999415,0.01,0.5901864162597241,0.10635369444389163,0.09489320495668664,0.0,65.59903112689926,4.549795274119369,-6.431291819188039,0.1,-0.5,-0.04270187516630573,0.3543558105650359,254.00000000000006,0.0361284318088195,0.16665982578590555,254.00000000000006
4.839999999999941,0.01,0.5949919822974581,0.10604204657225191,0.09514393930844613,0.0,65.73598611666603,4.553625274119369,-6.450441819188036,0.1,-0.5,-0.04425866182297995,0.35388725535117144,255.00000000000006,0.03547271689964775,0.16657226063107727,254.00000000000006
4.849999999999941,0.01,0.599797548335192,0.10572919738327216,0.09539317312638533,0.0,65.87294110643188,4.55745527411937,-6.469591819188033,0.1,-0.5,-0.04581317883953365,0.3534112243352876,254.00000000000006,0.03481743036034057,0.16648154541816876,254.00000000000006
4.859999999999941,0.01,0.604603114372926,0.10541515410171032,0.09564090065484292,0.0,66.00989609619819,4.561285274119371,-6.48874181918803,0.1,-0.5,-0.047365390316851746,0.3529277285105688,254.00000000000006,0.03416258732370554,0.16638768224210454,255.00000000000006
4.869999999999941,0.01,0.60940868041066,0.10509992397989987,0.09588711617294284,0.0,66.1468510859645,4.565115274119371,-6.5078918191880275,0.1,-0.5,-0.0489152604090618,0.35243677904258747,254.00000000000006,0.03350820291230834,0.16629067327050645,254.00000000000006
4.87999999999994,0.01,0.614214246448394,0.10478351429758262,0.09613181399472655,0.0,66.28380607573081,4.568945274119372,-6.527041819188025,0.1,-0.5,-0.050462753324362064,0.3519383872690459,255.00000000000006,0.03285429223812328,0.16619052074364343,254.00000000000006
4.88999999999994,0.01,0.6190198124861279,0.10446593236174037,0.09637498846928445,0.0,66.42076106549712,4.572775274119373,-6.546191819188022,0.1,-0.5,-0.052007833325847935,0.351432564699515,254.00000000000006,0.032200870402184556,0.16608722697437978,254.00000000000006
4.89999999999994,0.01,0.6238253785238619,0.10414718550642636,0.09661663398088617,0.0,66.55771605526343,4.576605274119373,-6.565341819188019,0.1,-0.5,-0.053550464732337266,0.35091932301516815,254.00000000000006,0.03154795249423738,0.16598079434812207,254.00000000000006
4.90999999999994,0.01,0.6286309445615959,0.10382728109259573,0.09685674494911027,0.0,66.69467104502928,4.580435274119374,-6.584491819188016,0.1,-0.5,-0.055090611919194274,0.35039867406851133,255.00000000000006,0.030895553592389574,0.16587122532276377,254.00000000000006
4.9199999999999395,0.01,0.6334365105993298,0.1035062265079356,0.09709531582897317,0.0,66.83162603479559,4.584265274119375,-6.603641819188013,0.1,-0.5,-0.05662823931915237,0.3498706298831097,254.00000000000006,0.0302436887627633,0.16575852242862837,254.00000000000006
4.929999999999939,0.01,0.6382420766370638,0.10318402916669453,0.09733234111105717,0.0,66.9685810245619,4.588095274119375,-6.62279181918801,0.1,-0.5,-0.058163311423135425,0.3493352026533095,254.00000000000006,0.029592373059147165,0.16564268826841116,255.00000000000006
4.939999999999939,0.01,0.6430476426747977,0.1028606965095112,0.09756781532163782,0.0,67.10553601432821,4.591925274119376,-6.641941819188007,0.1,-0.5,-0.05969579278107778,0.3487924047439569,254.00000000000006,0.028941621522648592,0.16552372551711914,254.00000000000006
4.949999999999939,0.01,0.6478532087125317,0.10253623600324263,0.09780173302281016,0.0,67.24249100409452,4.595755274119377,-6.661091819188004,0.1,-0.5,-0.06122564800274309,0.3482422486901124,254.00000000000006,0.02829144918134649,0.1654016369220091,254.00000000000006
4.959999999999939,0.01,0.6526587747502657,0.1022106551407917,0.09803408881261434,0.0,67.37944599386083,4.599585274119377,-6.6802418191880015,0.1,-0.5,-0.06275284175854143,0.34768474719676096,254.00000000000006,0.027641871049944103,0.1652764253025244,254.00000000000006
4.9699999999999385,0.01,0.6574643407879996,0.10188396144093417,0.09826487732516041,0.0,67.51640098362668,4.603415274119378,-6.699391819187999,0.1,-0.5,-0.06427733878034517,0.3471199131385191,254.00000000000006,0.026992902129422375,0.16514809355022958,254.00000000000006
4.979999999999938,0.01,0.6622699068257336,0.10155616244814508,0.09849409323075219,0.0,67.65335597339345,4.607245274119379,-6.718541819187996,0.1,-0.5,-0.06579910386230356,0.3465477595593372,254.00000000000006,0.026344557406693447,0.16501664462874374,254.00000000000006
4.989999999999938,0.01,0.6670754728634676,0.10122726573242437,0.09872173123601045,0.0,67.7903109631593,4.611075274119379,-6.737691819187993,0.1,-0.5,-0.06731810186165563,0.34596829967219844,254.00000000000006,0.025696851854254688,0.16488208157367207,255.00000000000006
4.999999999999938,0.01,0.6718810389012015,0.1008972788891222,0.09894778608399497,0.0,67.92726595292606,4.61490527411938,-6.75684181918799,0.1,-0.5,-0.06883429769954187,0.3453815468588137,254.00000000000006,0.025049800429842742,0.16474440749253594,254.00000000000006
5.009999999999938,0.01,0.6766866049389355,0.1005662095387635,0.099172252554326,0.0,68.06422094269192,4.618735274119381,-6.775991819187987,0.1,-0.5,-0.0703476563618142,0.3447875146693125,254.00000000000006,0.024403418076088257,0.16460362556470065,254.00000000000006
5.019999999999937,0.01,0.6814921709766695,0.10023406532687201,0.09939512546330508,0.0,68.20117593245823,4.622565274119381,-6.795141819187984,0.1,-0.5,-0.07185814289984474,0.3441862168219298,254.00000000000006,0.023757719720170725,0.16445973904130246,254.00000000000006
5.029999999999937,0.01,0.6862977370144034,0.09990085392379366,0.09961639966403434,0.0,68.33813092222408,4.626395274119382,-6.814291819187981,0.1,-0.5,-0.07336572243133263,0.3435776672026897,255.00000000000006,0.023112720273473802,0.1643127512451734,254.00000000000006
5.039999999999937,0.01,0.6911033030521374,0.09956658302451954,0.09983607004653565,0.0,68.47508591199085,4.630225274119383,-6.833441819187978,0.1,-0.5,-0.07487036014110979,0.3429618798650845,254.00000000000006,0.02246843463124093,0.16416266557076442,255.00000000000006
5.049999999999937,0.01,0.6959088690898714,0.09923126034850802,0.10005413153786853,0.0,68.6120409017567,4.634055274119383,-6.8525918191879756,0.1,-0.5,-0.07637202128194495,0.3423388690297501,254.00000000000006,0.021824877672231388,0.16400948548406719,254.00000000000006
5.0599999999999365,0.01,0.7007144351276053,0.09889489363950671,0.10027057910224722,0.0,68.74899589152301,4.637885274119384,-6.871741819187973,0.1,-0.5,-0.07787067117534593,0.34170864908413773,254.00000000000006,0.02118206425837657,0.16385321452253387,254.00000000000006
5.069999999999936,0.01,0.7055200011653393,0.09855749066537346,0.10048540774115698,0.0,68.88595088128932,4.641715274119385,-6.89089181918797,0.1,-0.5,-0.07936627521236056,0.34107123458218164,254.00000000000006,0.020540009234437037,0.1636938562949954,255.00000000000006
5.079999999999936,0.01,0.7103255672030733,0.09821905921789703,0.10069861249346986,0.0,69.02290587105563,4.645545274119385,-6.910041819187967,0.1,-0.5,-0.08085879885437587,0.34042664024396274,254.00000000000006,0.019898727427659427,0.16353141448157826,255.00000000000006
5.089999999999936,0.01,0.7151311332408072,0.09787960711261712,0.10091018843555884,0.0,69.15986086082239,4.649375274119386,-6.929191819187964,0.1,-0.5,-0.08234820763391579,0.33977488095536934,254.00000000000006,0.019258233647434134,0.16336589283361974,255.00000000000006
5.099999999999936,0.01,0.7199366992785412,0.09753914218864396,0.10112013068141175,0.0,69.29681585058825,4.653205274119387,-6.948341819187961,0.1,-0.5,-0.0838344671554371,0.33911597176775266,254.00000000000006,0.018618542684953332,0.16319729517358073,254.00000000000006
