time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
6.0990000000003715,0.001,0.0,0.138,-0.08,0.0,48.791999999999916,0.0,0.0,255.00000000000006,254.00000000000006
6.100000000000372,0.001,0.0,0.138,-0.08,0.0,48.79999999999973,0.0,0.0,254.00000000000006,254.00000000000006
6.101000000000372,0.001,0.0,0.138,-0.08,0.0,48.80799999999999,0.0,0.0,254.00000000000006,254.00000000000006
6.1020000000003725,0.001,0.0,0.138,-0.08,0.0,48.8159999999998,0.0,0.0,254.00000000000006,254.00000000000006
6.103000000000373,0.001,0.0,0.138,-0.08,0.0,48.82400000000007,0.0,0.0,254.00000000000006,254.00000000000006
6.104000000000373,0.001,0.0,0.138,-0.08,0.0,48.83199999999988,0.0,0.0,254.00000000000006,255.00000000000006
6.1050000000003735,0.001,0.0,0.138,-0.08,0.0,48.840000000000146,0.0,0.0,255.00000000000006,254.00000000000006
6.106000000000374,0.001,0.0,0.138,-0.08,0.0,48.847999999999956,0.0,0.0,255.00000000000006,255.00000000000006
6.107000000000374,0.001,0.0,0.138,-0.08,0.0,48.85599999999977,0.0,0.0,254.00000000000006,255.00000000000006
6.1080000000003745,0.001,0.0,0.138,-0.08,0.0,48.86399999999958,0.0,0.0,254.00000000000006,255.00000000000006
6.109000000000375,0.001,0.0,0.138,-0.08,0.0,48.871999999999844,0.0,0.0,254.00000000000006,255.00000000000006
6.110000000000375,0.001,0.0,0.138,-0.08,0.0,48.88000000000011,0.0,0.0,254.00000000000006,254.00000000000006
6.1110000000003755,0.001,0.0,0.138,-0.08,0.0,48.88799999999992,0.0,0.0,254.00000000000006,254.00000000000006
6.112000000000376,0.001,0.0,0.138,-0.08,0.0,48.896000000000186,0.0,0.0,254.00000000000006,254.00000000000006
6.113000000000376,0.001,0.0,0.138,-0.08,0.0,48.903999999999996,0.0,0.0,254.00000000000006,254.00000000000006
6.1140000000003765,0.001,0.0,0.138,-0.08,0.0,48.91199999999981,0.0,0.0,254.00000000000006,254.00000000000006
6.115000000000377,0.001,0.0,0.138,-0.08,0.0,48.91999999999962,0.0,0.0,254.00000000000006,255.00000000000006
6.116000000000377,0.001,0.0,0.138,-0.08,0.0,48.927999999999884,0.0,0.0,254.00000000000006,255.00000000000006
6.1170000000003775,0.001,0.0,0.138,-0.08,0.0,48.935999999999694,0.0,0.0,254.00000000000006,254.00000000000006
6.118000000000378,0.001,0.0,0.138,-0.08,0.0,48.94399999999996,0.0,0.0,255.00000000000006,254.00000000000006
6.119000000000378,0.001,0.0,0.138,-0.08,0.0,48.952000000000226,0.0,0.0,254.00000000000006,254.00000000000006
6.1200000000003785,0.001,0.0,0.138,-0.08,0.0,48.960000000000036,0.0,0.0,254.00000000000006,254.00000000000006
6.121000000000379,0.001,0.0,0.138,-0.08,0.0,48.96799999999985,0.0,0.0,254.00000000000006,254.00000000000006
6.122000000000379,0.001,0.0,0.138,-0.08,0.0,48.97599999999966,0.0,0.0,254.00000000000006,254.00000000000006
6.1230000000003795,0.001,0.0,0.138,-0.08,0.0,48.983999999999924,0.0,0.0,254.00000000000006,254.00000000000006
6.12400000000038,0.001,0.0,0.138,-0.08,0.0,48.991999999999734,0.0,0.0,254.00000000000006,254.00000000000006
6.12500000000038,0.001,0.0,0.138,-0.08,0.0,49.0,0.0,0.0,255.00000000000006,254.00000000000006
6.1260000000003805,0.001,0.0,0.138,-0.08,0.0,49.00799999999981,0.0,0.0,255.00000000000006,255.00000000000006
6.127000000000381,0.001,0.0,0.138,-0.08,0.0,49.016000000000076,0.0,0.0,255.00000000000006,254.00000000000006
6.128000000000381,0.001,0.0,0.138,-0.08,0.0,49.02399999999943,0.0,0.0,254.00000000000006,254.00000000000006
6.1290000000003815,0.001,0.0,0.138,-0.08,0.0,49.0319999999997,0.0,0.0,254.00000000000006,255.00000000000006
6.130000000000382,0.001,0.0,0.138,-0.08,0.0,49.039999999999964,0.0,0.0,255.00000000000006,254.00000000000006
6.131000000000382,0.001,0.0,0.138,-0.08,0.0,49.047999999999774,0.0,0.0,255.00000000000006,255.00000000000006
6.1320000000003825,0.001,0.0,0.138,-0.08,0.0,49.05600000000004,0.0,0.0,254.00000000000006,254.00000000000006
6.133000000000383,0.001,0.0,0.138,-0.08,0.0,49.06399999999985,0.0,0.0,254.00000000000006,255.00000000000006
6.134000000000383,0.001,0.0,0.138,-0.08,0.0,49.072000000000116,0.0,0.0,255.00000000000006,254.00000000000006
6.1350000000003835,0.001,0.0,0.138,-0.08,0.0,49.07999999999993,0.0,0.0,255.00000000000006,255.00000000000006
6.136000000000384,0.001,0.0,0.138,-0.08,0.0,49.08799999999974,0.0,0.0,254.00000000000006,254.00000000000006
6.137000000000384,0.001,0.0,0.138,-0.08,0.0,49.09599999999955,0.0,0.0,254.00000000000006,254.00000000000006
6.1380000000003845,0.001,0.0,0.138,-0.08,0.0,49.103999999999814,0.0,0.0,255.00000000000006,255.00000000000006
6.139000000000385,0.001,0.0,0.138,-0.08,0.0,49.11200000000008,0.0,0.0,254.00000000000006,254.00000000000006
6.140000000000385,0.001,0.0,0.138,-0.08,0.0,49.11999999999989,0.0,0.0,254.00000000000006,254.00000000000006
6.1410000000003855,0.001,0.0,0.138,-0.08,0.0,49.128000000000156,0.0,0.0,254.00000000000006,255.00000000000006
6.142000000000386,0.001,0.0,0.138,-0.08,0.0,49.13599999999997,0.0,0.0,254.00000000000006,254.00000000000006
6.143000000000386,0.001,0.0,0.138,-0.08,0.0,49.14399999999978,0.0,0.0,255.00000000000006,254.00000000000006
6.1440000000003865,0.001,0.0,0.138,-0.08,0.0,49.15199999999959,0.0,0.0,254.00000000000006,254.00000000000006
6.145000000000387,0.001,0.0,0.138,-0.08,0.0,49.159999999999854,0.0,0.0,255.00000000000006,255.00000000000006
6.146000000000387,0.001,0.0,0.138,-0.08,0.0,49.167999999999665,0.0,0.0,254.00000000000006,254.00000000000006
6.1470000000003875,0.001,0.0,0.138,-0.08,0.0,49.17599999999993,0.0,0.0,254.00000000000006,254.00000000000006
6.148000000000388,0.001,0.0,0.138,-0.08,0.0,49.1840000000002,0.0,0.0,255.00000000000006,254.00000000000006
6.149000000000388,0.001,0.0,0.138,-0.08,0.0,49.19200000000001,0.0,0.0,254.00000000000006,254.00000000000006
6.1500000000003885,0.001,0.0,0.138,-0.08,0.0,49.19999999999982,0.0,0.0,254.00000000000006,254.00000000000006
6.151000000000389,0.001,0.0,0.138,-0.08,0.0,49.20799999999963,0.0,0.0,254.00000000000006,254.00000000000006
6.152000000000389,0.001,0.0,0.138,-0.08,0.0,49.215999999999894,0.0,0.0,254.00000000000006,254.00000000000006
6.1530000000003895,0.001,0.0,0.138,-0.08,0.0,49.223999999999705,0.0,0.0,254.00000000000006,255.00000000000006
6.15400000000039,0.001,0.0,0.138,-0.08,0.0,49.23199999999997,0.0,0.0,254.00000000000006,254.00000000000006
6.15500000000039,0.001,0.0,0.138,-0.08,0.0,49.23999999999978,0.0,0.0,254.00000000000006,254.00000000000006
6.1560000000003905,0.001,0.0,0.138,-0.08,0.0,49.24800000000005,0.0,0.0,255.00000000000006,254.00000000000006
6.157000000000391,0.001,0.0,0.138,-0.08,0.0,49.25599999999986,0.0,0.0,254.00000000000006,254.00000000000006
6.158000000000391,0.001,0.0,0.138,-0.08,0.0,49.26399999999967,0.0,0.0,254.00000000000006,255.00000000000006
6.1590000000003915,0.001,0.0,0.138,-0.08,0.0,49.271999999999935,0.0,0.0,255.00000000000006,254.00000000000006
6.160000000000392,0.001,0.0,0.138,-0.08,0.0,49.279999999999745,0.0,0.0,254.00000000000006,254.00000000000006
6.161000000000392,0.001,0.0,0.138,-0.08,0.0,49.28800000000001,0.0,0.0,255.00000000000006,254.00000000000006
6.1620000000003925,0.001,0.0,0.138,-0.08,0.0,49.29599999999982,0.0,0.0,254.00000000000006,255.00000000000006
6.163000000000393,0.001,0.0,0.138,-0.08,0.0,49.30400000000009,0.0,0.0,254.00000000000006,254.00000000000006
6.164000000000393,0.001,0.0,0.138,-0.08,0.0,49.31199999999944,0.0,0.0,255.00000000000006,254.00000000000006
6.1650000000003935,0.001,0.0,0.138,-0.08,0.0,49.31999999999971,0.0,0.0,254.00000000000006,254.00000000000006
6.166000000000394,0.001,0.0,0.138,-0.08,0.0,49.32799999999952,0.0,0.0,254.00000000000006,254.00000000000006
6.167000000000394,0.001,0.0,0.138,-0.08,0.0,49.335999999999785,0.0,0.0,254.00000000000006,254.00000000000006
6.1680000000003945,0.001,0.0,0.138,-0.08,0.0,49.34400000000005,0.0,0.0,255.00000000000006,255.00000000000006
6.169000000000395,0.001,0.0,0.138,-0.08,0.0,49.35199999999986,0.0,0.0,254.00000000000006,254.00000000000006
6.170000000000395,0.001,0.0,0.138,-0.08,0.0,49.36000000000013,0.0,0.0,254.00000000000006,255.00000000000006
6.1710000000003955,0.001,0.0,0.138,-0.08,0.0,49.36799999999948,0.0,0.0,255.00000000000006,254.00000000000006
6.172000000000396,0.001,0.0,0.138,-0.08,0.0,49.37599999999975,0.0,0.0,254.00000000000006,254.00000000000006
6.173000000000396,0.001,0.0,0.138,-0.08,0.0,49.38399999999956,0.0,0.0,254.00000000000006,254.00000000000006
6.1740000000003965,0.001,0.0,0.138,-0.08,0.0,49.391999999999825,0.0,0.0,254.00000000000006,254.00000000000006
6.175000000000397,0.001,0.0,0.138,-0.08,0.0,49.399999999999636,0.0,0.0,255.00000000000006,254.00000000000006
6.176000000000397,0.001,0.0,0.138,-0.08,0.0,49.4079999999999,0.0,0.0,254.00000000000006,254.00000000000006
6.1770000000003975,0.001,0.0,0.138,-0.08,0.0,49.41600000000017,0.0,0.0,254.00000000000006,255.00000000000006
6.178000000000398,0.001,0.0,0.138,-0.08,0.0,49.42399999999952,0.0,0.0,254.00000000000006,254.00000000000006
6.179000000000398,0.001,0.0,0.138,-0.08,0.0,49.43199999999979,0.0,0.0,254.00000000000006,254.00000000000006
6.1800000000003985,0.001,0.0,0.138,-0.08,0.0,49.4399999999996,0.0,0.0,254.00000000000006,254.00000000000006
6.181000000000399,0.001,0.0,0.138,-0.08,0.0,49.447999999999865,0.0,0.0,254.00000000000006,254.00000000000006
6.182000000000399,0.001,0.0,0.138,-0.08,0.0,49.455999999999676,0.0,0.0,254.00000000000006,254.00000000000006
6.1830000000003995,0.001,0.0,0.138,-0.08,0.0,49.46399999999994,0.0,0.0,254.00000000000006,254.00000000000006
6.1840000000004,0.001,0.0,0.138,-0.08,0.0,49.47199999999975,0.0,0.0,254.00000000000006,254.00000000000006
6.1850000000004,0.001,0.0,0.138,-0.08,0.0,49.47999999999956,0.0,0.0,254.00000000000006,255.00000000000006
6.1860000000004005,0.001,0.0,0.138,-0.08,0.0,49.48799999999983,0.0,0.0,254.00000000000006,254.00000000000006
6.187000000000401,0.001,0.0,0.138,-0.08,0.0,49.49599999999964,0.0,0.0,254.00000000000006,254.00000000000006
6.188000000000401,0.001,0.0,0.138,-0.08,0.0,49.503999999999905,0.0,0.0,254.00000000000006,254.00000000000006
6.1890000000004015,0.001,0.0,0.138,-0.08,0.0,49.511999999999716,0.0,0.0,254.00000000000006,254.00000000000006
6.190000000000402,0.001,0.0,0.138,-0.08,0.0,49.51999999999998,0.0,0.0,254.00000000000006,254.00000000000006
6.191000000000402,0.001,0.0,0.138,-0.08,0.0,49.52799999999979,0.0,0.0,255.00000000000006,254.00000000000006
6.1920000000004025,0.001,0.0,0.138,-0.08,0.0,49.5359999999996,0.0,0.0,255.00000000000006,254.00000000000006
6.193000000000403,0.001,0.0,0.138,-0.08,0.0,49.543999999999414,0.0,0.0,254.00000000000006,254.00000000000006
6.194000000000403,0.001,0.0,0.138,-0.08,0.0,49.55199999999968,0.0,0.0,255.00000000000006,255.00000000000006
6.1950000000004035,0.001,0.0,0.138,-0.08,0.0,49.559999999999945,0.0,0.0,255.00000000000006,255.00000000000006
6.196000000000404,0.001,0.0,0.138,-0.08,0.0,49.567999999999756,0.0,0.0,254.00000000000006,254.00000000000006
6.197000000000404,0.001,0.0,0.138,-0.08,0.0,49.57600000000002,0.0,0.0,255.00000000000006,254.00000000000006
6.1980000000004045,0.001,0.0,0.138,-0.08,0.0,49.58399999999983,0.0,0.0,255.00000000000006,254.00000000000006
6.199000000000405,0.001,0.0,0.138,-0.08,0.0,49.59199999999964,0.0,0.0,254.00000000000006,254.00000000000006
6.200000000000405,0.001,0.0,0.138,-0.08,0.0,49.599999999999454,0.0,0.0,255.00000000000006,255.00000000000006
6.2010000000004055,0.001,0.0,0.138,-0.08,0.0,49.60799999999972,0.0,0.0,255.00000000000006,254.00000000000006
6.202000000000406,0.001,0.0,0.138,-0.08,0.0,49.61599999999953,0.0,0.0,254.00000000000006,254.00000000000006
6.203000000000406,0.001,0.0,0.138,-0.08,0.0,49.623999999999796,0.0,0.0,254.00000000000006,254.00000000000006
6.2040000000004065,0.001,0.0,0.138,-0.08,0.0,49.63200000000006,0.0,0.0,254.00000000000006,255.00000000000006
6.205000000000407,0.001,0.0,0.138,-0.08,0.0,49.63999999999987,0.0,0.0,254.00000000000006,254.00000000000006
6.206000000000407,0.001,0.0,0.138,-0.08,0.0,49.64800000000014,0.0,0.0,254.00000000000006,255.00000000000006
6.2070000000004075,0.001,0.0,0.138,-0.08,0.0,49.655999999999494,0.0,0.0,254.00000000000006,254.00000000000006
6.208000000000408,0.001,0.0,0.138,-0.08,0.0,49.66399999999976,0.0,0.0,255.00000000000006,254.00000000000006
6.209000000000408,0.001,0.0,0.138,-0.08,0.0,49.67199999999957,0.0,0.0,254.00000000000006,254.00000000000006
6.2100000000004085,0.001,0.0,0.138,-0.08,0.0,49.679999999999836,0.0,0.0,254.00000000000006,254.00000000000006
6.211000000000409,0.001,0.0,0.138,-0.08,0.0,49.68799999999965,0.0,0.0,255.00000000000006,254.00000000000006
6.212000000000409,0.001,0.0,0.138,-0.08,0.0,49.69599999999991,0.0,0.0,254.00000000000006,254.00000000000006
6.2130000000004095,0.001,0.0,0.138,-0.08,0.0,49.70399999999972,0.0,0.0,254.00000000000006,254.00000000000006
6.21400000000041,0.001,0.0,0.138,-0.08,0.0,49.711999999999534,0.0,0.0,254.00000000000006,254.00000000000006
6.21500000000041,0.001,0.0,0.138,-0.08,0.0,49.7199999999998,0.0,0.0,254.00000000000006,254.00000000000006
6.2160000000004105,0.001,0.0,0.138,-0.08,0.0,49.72799999999961,0.0,0.0,254.00000000000006,254.00000000000006
6.217000000000411,0.001,0.0,0.138,-0.08,0.0,49.735999999999876,0.0,0.0,254.00000000000006,254.00000000000006
6.218000000000411,0.001,0.0,0.138,-0.08,0.0,49.74399999999969,0.0,0.0,254.00000000000006,254.00000000000006
6.2190000000004115,0.001,0.0,0.138,-0.08,0.0,49.75199999999995,0.0,0.0,254.00000000000006,254.00000000000006
6.220000000000412,0.001,0.0,0.138,-0.08,0.0,49.75999999999976,0.0,0.0,254.00000000000006,254.00000000000006
6.221000000000412,0.001,0.0,0.138,-0.08,0.0,49.767999999999574,0.0,0.0,254.00000000000006,254.00000000000006
6.2220000000004125,0.001,0.0,0.138,-0.08,0.0,49.775999999999385,0.0,0.0,254.00000000000006,254.00000000000006
6.223000000000413,0.001,0.0,0.138,-0.08,0.0,49.78399999999965,0.0,0.0,254.00000000000006,255.00000000000006
6.224000000000413,0.001,0.0,0.138,-0.08,0.0,49.791999999999916,0.0,0.0,254.00000000000006,255.00000000000006
6.2250000000004135,0.001,0.0,0.138,-0.08,0.0,49.79999999999973,0.0,0.0,254.00000000000006,255.00000000000006
6.226000000000414,0.001,0.0,0.138,-0.08,0.0,49.80799999999999,0.0,0.0,254.00000000000006,254.00000000000006
6.227000000000414,0.001,0.0,0.138,-0.08,0.0,49.8159999999998,0.0,0.0,254.00000000000006,254.00000000000006
6.2280000000004145,0.001,0.0,0.138,-0.08,0.0,49.823999999999614,0.0,0.0,254.00000000000006,255.00000000000006
6.229000000000415,0.001,0.0,0.138,-0.08,0.0,49.831999999999425,0.0,0.0,255.00000000000006,254.00000000000006
6.230000000000415,0.001,0.0,0.138,-0.08,0.0,49.83999999999969,0.0,0.0,254.00000000000006,254.00000000000006
6.2310000000004155,0.001,0.0,0.138,-0.08,0.0,49.8479999999995,0.0,0.0,255.00000000000006,255.00000000000006
6.232000000000416,0.001,0.0,0.138,-0.08,0.0,49.85599999999977,0.0,0.0,255.00000000000006,254.00000000000006
6.233000000000416,0.001,0.0,0.138,-0.08,0.0,49.86400000000003,0.0,0.0,254.00000000000006,254.00000000000006
6.2340000000004165,0.001,0.0,0.138,-0.08,0.0,49.871999999999844,0.0,0.0,254.00000000000006,254.00000000000006
6.235000000000417,0.001,0.0,0.138,-0.08,0.0,49.879999999999654,0.0,0.0,254.00000000000006,254.00000000000006
6.236000000000417,0.001,0.0,0.138,-0.08,0.0,49.887999999999465,0.0,0.0,254.00000000000006,254.00000000000006
6.2370000000004175,0.001,0.0,0.138,-0.08,0.0,49.89599999999973,0.0,0.0,254.00000000000006,254.00000000000006
6.238000000000418,0.001,0.0,0.138,-0.08,0.0,49.90399999999954,0.0,0.0,255.00000000000006,254.00000000000006
6.239000000000418,0.001,0.0,0.138,-0.08,0.0,49.91199999999981,0.0,0.0,254.00000000000006,254.00000000000006
6.2400000000004185,0.001,0.0,0.138,-0.08,0.0,49.91999999999962,0.0,0.0,254.00000000000006,255.00000000000006
6.241000000000419,0.001,0.0,0.138,-0.08,0.0,49.927999999999884,0.0,0.0,254.00000000000006,255.00000000000006
6.242000000000419,0.001,0.0,0.138,-0.08,0.0,49.935999999999694,0.0,0.0,255.00000000000006,255.00000000000006
6.2430000000004195,0.001,0.0,0.138,-0.08,0.0,49.943999999999505,0.0,0.0,254.00000000000006,255.00000000000006
6.24400000000042,0.001,0.0,0.138,-0.08,0.0,49.95199999999977,0.0,0.0,254.00000000000006,254.00000000000006
6.24500000000042,0.001,0.0,0.138,-0.08,0.0,49.95999999999958,0.0,0.0,254.00000000000006,255.00000000000006
6.2460000000004205,0.001,0.0,0.138,-0.08,0.0,49.96799999999985,0.0,0.0,254.00000000000006,255.00000000000006
6.247000000000421,0.001,0.0,0.138,-0.08,0.0,49.97599999999966,0.0,0.0,254.00000000000006,254.00000000000006
6.248000000000421,0.001,0.0,0.138,-0.08,0.0,49.983999999999924,0.0,0.0,255.00000000000006,254.00000000000006
6.2490000000004216,0.001,0.0,0.138,-0.08,0.0,49.99199999999928,0.0,0.0,254.00000000000006,254.00000000000006
6.250000000000422,0.001,0.0,0.138,-0.08,0.0,49.999999999999545,0.0,0.0,255.00000000000006,254.00000000000006
6.251000000000422,0.001,0.0,0.138,-0.08,0.0,50.007999999999356,0.0,0.0,255.00000000000006,255.00000000000006
6.2520000000004226,0.001,0.0,0.138,-0.08,0.0,50.01599999999962,0.0,0.0,254.00000000000006,254.00000000000006
6.253000000000423,0.001,0.0,0.138,-0.08,0.0,50.02399999999989,0.0,0.0,254.00000000000006,254.00000000000006
6.254000000000423,0.001,0.0,0.138,-0.08,0.0,50.0319999999997,0.0,0.0,255.00000000000006,255.00000000000006
6.2550000000004236,0.001,0.0,0.138,-0.08,0.0,50.039999999999964,0.0,0.0,255.00000000000006,254.00000000000006
6.256000000000424,0.001,0.0,0.138,-0.08,0.0,50.04799999999932,0.0,0.0,254.00000000000006,254.00000000000006
6.257000000000424,0.001,0.0,0.138,-0.08,0.0,50.055999999999585,0.0,0.0,254.00000000000006,254.00000000000006
6.258000000000425,0.001,0.0,0.138,-0.08,0.0,50.063999999999396,0.0,0.0,254.00000000000006,254.00000000000006
6.259000000000425,0.001,0.0,0.138,-0.08,0.0,50.07199999999966,0.0,0.0,254.00000000000006,255.00000000000006
6.260000000000425,0.001,0.0,0.138,-0.08,0.0,50.07999999999947,0.0,0.0,254.00000000000006,254.00000000000006
6.261000000000426,0.001,0.0,0.138,-0.08,0.0,50.08799999999974,0.0,0.0,255.00000000000006,254.00000000000006
6.262000000000426,0.001,0.0,0.138,-0.08,0.0,50.096000000000004,0.0,0.0,254.00000000000006,254.00000000000006
6.263000000000426,0.001,0.0,0.138,-0.08,0.0,50.103999999999814,0.0,0.0,254.00000000000006,254.00000000000006
6.264000000000427,0.001,0.0,0.138,-0.08,0.0,50.111999999999625,0.0,0.0,254.00000000000006,254.00000000000006
6.265000000000427,0.001,0.0,0.138,-0.08,0.0,50.119999999999436,0.0,0.0,255.00000000000006,254.00000000000006
6.266000000000427,0.001,0.0,0.138,-0.08,0.0,50.1279999999997,0.0,0.0,255.00000000000006,254.00000000000006
6.267000000000428,0.001,0.0,0.138,-0.08,0.0,50.13599999999951,0.0,0.0,255.00000000000006,254.00000000000006
6.268000000000428,0.001,0.0,0.138,-0.08,0.0,50.14399999999978,0.0,0.0,254.00000000000006,254.00000000000006
6.269000000000428,0.001,0.0,0.138,-0.08,0.0,50.15199999999959,0.0,0.0,255.00000000000006,254.00000000000006
6.270000000000429,0.001,0.0,0.138,-0.08,0.0,50.159999999999854,0.0,0.0,255.00000000000006,255.00000000000006
6.271000000000429,0.001,0.0,0.138,-0.08,0.0,50.167999999999665,0.0,0.0,254.00000000000006,254.00000000000006
6.272000000000429,0.001,0.0,0.138,-0.08,0.0,50.175999999999476,0.0,0.0,255.00000000000006,254.00000000000006
6.27300000000043,0.001,0.0,0.138,-0.08,0.0,50.18399999999974,0.0,0.0,254.00000000000006,254.00000000000006
6.27400000000043,0.001,0.0,0.138,-0.08,0.0,50.19199999999955,0.0,0.0,255.00000000000006,254.00000000000006
6.27500000000043,0.001,0.0,0.138,-0.08,0.0,50.19999999999982,0.0,0.0,254.00000000000006,255.00000000000006
6.276000000000431,0.001,0.0,0.138,-0.08,0.0,50.20799999999963,0.0,0.0,254.00000000000006,254.00000000000006
6.277000000000431,0.001,0.0,0.138,-0.08,0.0,50.215999999999894,0.0,0.0,254.00000000000006,255.00000000000006
6.278000000000431,0.001,0.0,0.138,-0.08,0.0,50.22399999999925,0.0,0.0,255.00000000000006,254.00000000000006
6.279000000000432,0.001,0.0,0.138,-0.08,0.0,50.231999999999516,0.0,0.0,254.00000000000006,255.00000000000006
6.280000000000432,0.001,0.0,0.138,-0.08,0.0,50.23999999999978,0.0,0.0,254.00000000000006,254.00000000000006
6.281000000000432,0.001,0.0,0.138,-0.08,0.0,50.24799999999959,0.0,0.0,254.00000000000006,255.00000000000006
6.282000000000433,0.001,0.0,0.138,-0.08,0.0,50.25599999999986,0.0,0.0,254.00000000000006,255.00000000000006
6.283000000000433,0.001,0.0,0.138,-0.08,0.0,50.26399999999967,0.0,0.0,254.00000000000006,255.00000000000006
6.284000000000433,0.001,0.0,0.138,-0.08,0.0,50.271999999999935,0.0,0.0,254.00000000000006,254.00000000000006
6.285000000000434,0.001,0.0,0.138,-0.08,0.0,50.27999999999929,0.0,0.0,255.00000000000006,254.00000000000006
6.286000000000434,0.001,0.0,0.138,-0.08,0.0,50.287999999999556,0.0,0.0,254.00000000000006,254.00000000000006
6.287000000000434,0.001,0.0,0.138,-0.08,0.0,50.29599999999937,0.0,0.0,254.00000000000006,254.00000000000006
6.288000000000435,0.001,0.0,0.138,-0.08,0.0,50.30399999999963,0.0,0.0,254.00000000000006,254.00000000000006
6.289000000000435,0.001,0.0,0.138,-0.08,0.0,50.31199999999944,0.0,0.0,254.00000000000006,254.00000000000006
6.290000000000435,0.001,0.0,0.138,-0.08,0.0,50.31999999999971,0.0,0.0,254.00000000000006,255.00000000000006
6.291000000000436,0.001,0.0,0.138,-0.08,0.0,50.327999999999975,0.0,0.0,255.00000000000006,254.00000000000006
6.292000000000436,0.001,0.0,0.138,-0.08,0.0,50.33599999999933,0.0,0.0,255.00000000000006,254.00000000000006
6.293000000000436,0.001,0.0,0.138,-0.08,0.0,50.343999999999596,0.0,0.0,254.00000000000006,254.00000000000006
6.294000000000437,0.001,0.0,0.138,-0.08,0.0,50.35199999999941,0.0,0.0,254.00000000000006,254.00000000000006
6.295000000000437,0.001,0.0,0.138,-0.08,0.0,50.35999999999967,0.0,0.0,254.00000000000006,254.00000000000006
6.296000000000437,0.001,0.0,0.138,-0.08,0.0,50.36799999999948,0.0,0.0,255.00000000000006,254.00000000000006
6.297000000000438,0.001,0.0,0.138,-0.08,0.0,50.37599999999975,0.0,0.0,254.00000000000006,254.00000000000006
6.298000000000438,0.001,0.0,0.138,-0.08,0.0,50.38399999999956,0.0,0.0,254.00000000000006,254.00000000000006
6.299000000000438,0.001,0.0,0.138,-0.08,0.0,50.39199999999937,0.0,0.0,254.00000000000006,254.00000000000006
6.300000000000439,0.001,0.0,0.138,-0.08,0.0,50.399999999999636,0.0,0.0,255.00000000000006,255.00000000000006
6.301000000000439,0.001,0.0,0.138,-0.08,0.0,50.40799999999945,0.0,0.0,255.00000000000006,255.00000000000006
6.302000000000439,0.001,0.0,0.138,-0.08,0.0,50.41599999999971,0.0,0.0,254.00000000000006,254.00000000000006
6.30300000000044,0.001,0.0,0.138,-0.08,0.0,50.42399999999952,0.0,0.0,254.00000000000006,254.00000000000006
6.30400000000044,0.001,0.0,0.138,-0.08,0.0,50.43199999999979,0.0,0.0,254.00000000000006,254.00000000000006
6.30500000000044,0.001,0.0,0.138,-0.08,0.0,50.4399999999996,0.0,0.0,255.00000000000006,254.00000000000006
6.306000000000441,0.001,0.0,0.138,-0.08,0.0,50.44799999999941,0.0,0.0,254.00000000000006,254.00000000000006
6.307000000000441,0.001,0.0,0.138,-0.08,0.0,50.45599999999922,0.0,0.0,254.00000000000006,254.00000000000006
6.308000000000441,0.001,0.0,0.138,-0.08,0.0,50.46399999999949,0.0,0.0,254.00000000000006,255.00000000000006
6.309000000000442,0.001,0.0,0.138,-0.08,0.0,50.47199999999975,0.0,0.0,254.00000000000006,254.00000000000006
6.310000000000442,0.001,0.0,0.138,-0.08,0.0,50.47999999999956,0.0,0.0,254.00000000000006,254.00000000000006
6.311000000000442,0.001,0.0,0.138,-0.08,0.0,50.48799999999983,0.0,0.0,254.00000000000006,255.00000000000006
6.312000000000443,0.001,0.0,0.138,-0.08,0.0,50.49599999999964,0.0,0.0,254.00000000000006,254.00000000000006
6.313000000000443,0.001,0.0,0.138,-0.08,0.0,50.50399999999945,0.0,0.0,255.00000000000006,254.00000000000006
6.314000000000443,0.001,0.0,0.138,-0.08,0.0,50.51199999999926,0.0,0.0,254.00000000000006,254.00000000000006
6.315000000000444,0.001,0.0,0.138,-0.08,0.0,50.51999999999953,0.0,0.0,255.00000000000006,254.00000000000006
6.316000000000444,0.001,0.0,0.138,-0.08,0.0,50.52799999999934,0.0,0.0,255.00000000000006,254.00000000000006
6.317000000000444,0.001,0.0,0.138,-0.08,0.0,50.5359999999996,0.0,0.0,254.00000000000006,254.00000000000006
6.318000000000445,0.001,0.0,0.138,-0.08,0.0,50.54399999999987,0.0,0.0,254.00000000000006,254.00000000000006
6.319000000000445,0.001,0.0,0.138,-0.08,0.0,50.55199999999968,0.0,0.0,254.00000000000006,255.00000000000006
6.320000000000445,0.001,0.0,0.138,-0.08,0.0,50.55999999999949,0.0,0.0,254.00000000000006,254.00000000000006
6.321000000000446,0.001,0.0,0.138,-0.08,0.0,50.5679999999993,0.0,0.0,255.00000000000006,254.00000000000006
6.322000000000446,0.001,0.0,0.138,-0.08,0.0,50.57599999999957,0.0,0.0,254.00000000000006,254.00000000000006
6.323000000000446,0.001,0.0,0.138,-0.08,0.0,50.58399999999938,0.0,0.0,255.00000000000006,255.00000000000006
