time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
36.7,0.10000000000000142,13.442449818540313,0.0383540337651202,0.060189576923267776,0.0,467.83850524803097,15.20230431587407,-58.05643005315892,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
36.8,0.09999999999999432,13.502519394012094,0.03493506270251004,0.06098738142729783,0.0,469.0709435818669,15.20230431587407,-58.24793005315903,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
36.9,0.10000000000000142,13.562588969483878,0.03147436325200513,0.061578494332666114,0.0,470.3033819157031,15.20230431587407,-58.43943005315916,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
37.0,0.10000000000000142,13.622658544955662,0.027984419087485363,0.06196078333610762,0.0,471.53582024953903,15.20230431587407,-58.63093005315928,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
37.1,0.10000000000000142,13.682728120427447,0.024477819376380952,0.062132869418347544,0.0,472.7682585833745,15.20230431587407,-58.82243005315941,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
37.2,0.10000000000000142,13.742797695899231,0.020967213367159246,0.06209413181859437,0.0,474.00069691721114,15.20230431587407,-59.013930053159534,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
37.3,0.09999999999999432,13.802867271371012,0.01746526476008292,0.06184471027379136,0.0,475.2331352510471,15.20230431587407,-59.205430053159645,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
37.4,0.10000000000000142,13.862936846842796,0.013984606025835192,0.06138550451454712,0.0,476.46557358488326,15.20230431587407,-59.39693005315977,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
37.5,0.10000000000000142,13.92300642231458,0.010537792836801868,0.060718171019566294,0.0,477.6980119187192,15.20230431587407,-59.5884300531599,0.0,-0.5,245.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
37.6,0.10000000000000142,13.983075997786365,0.007137258775381794,0.05984511704028435,0.0,478.93045025255515,15.20230431587407,-59.77993005316002,0.0,-0.5,170.00000000000003,0.054,0.169,254.00000000000006,-0.054,0.169
37.7,0.10000000000000142,14.04314557325815,0.003795270482711166,0.05876949191726456,0.0,480.1628885863913,15.20230431587407,-59.97143005316015,0.0,-0.5,45.00000000000001,0.054,0.169,254.00000000000006,-0.054,0.169
37.8,0.09999999999999432,14.10321514872993,5.238834095895872E-4,0.05749517571967937,0.0,481.3953269202268,15.20230431587407,-60.16293005316026,0.5,0.0,0.0,0.054,0.169,254.00000000000006,-0.054,0.169
37.9,0.10000000000000142,14.068520905469082,-0.002612891696970515,0.05847814932389857,0.0,482.5948996357206,15.3533525334534,-60.20337406665991,0.5,0.0,1.0000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
38.0,0.10000000000000142,14.009314805441885,-0.005637784031589765,0.06024195419943017,0.0,483.82565826114205,15.543479265914094,-60.204753532868494,0.5,0.0,217.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
38.1,0.10000000000000142,13.94927549709217,-0.008548730769597057,0.06220411356080065,0.0,485.05804112162014,15.73493167919373,-60.20480243682269,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
38.2,0.10000000000000142,13.889206982540214,-0.011336484159894133,0.06433817719978964,0.0,486.29047813315833,15.926430095089934,-60.20480423489912,0.5,0.0,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
38.3,0.09999999999999432,13.829137444252023,-0.01399108534290014,0.0666357734121628,0.0,487.52291651561404,16.117930052359338,-60.20480431070846,0.5,0.0,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
38.4,0.10000000000000142,13.769067870082866,-0.016502965251819574,0.06908859116123776,0.0,488.75535486563103,16.309430052812502,-60.20480431531409,0.0,-0.5,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
38.5,0.10000000000000142,13.803762113389224,-0.019774259174630937,0.06941143993333702,0.0,489.95492758402133,16.349874066625425,-60.355852533351786,0.0,-0.5,254.00000000000006,0.054,0.169,232.00000000000006,-0.054,0.169
38.6,0.10000000000000142,13.86296821341803,-0.023248136146830745,0.06897194013865869,0.0,491.18568620988253,16.351253532890237,-60.54597926587383,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
38.7,0.10000000000000142,13.9230075217678,-0.026694770893664815,0.06830531491055954,0.0,492.41806907042815,16.35130243685334,-60.73743167916248,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
38.8,0.09999999999999432,13.983076036319758,-0.030095302939020352,0.06743228662398197,0.0,493.65050608197566,16.351304234931153,-60.92893009506004,0.0,-0.5,254.00000000000006,0.054,0.169,235.00000000000006,-0.054,0.169
38.9,0.10000000000000142,14.043145574607953,-0.033437291636647576,0.06635666246057446,0.0,494.88294446443297,16.35130431074069,-61.12043005232965,0.0,-0.5,255.00000000000006,0.054,0.169,188.00000000000003,-0.054,0.169
39.0,0.10000000000000142,14.10321514877711,-0.036708678790597665,0.06508234630043726,0.0,496.1153828144502,16.351304315346365,-61.31193005278284,0.0,-0.5,254.00000000000006,0.054,0.169,119.00000000000003,-0.054,0.169
39.1,0.10000000000000142,14.163284724203393,-0.03989766388374891,0.06361393583088203,0.0,497.3478211510603,16.351304315804793,-61.5034300530965,0.0,-0.5,255.00000000000006,0.054,0.169,37.00000000000001,-0.054,0.169
39.2,0.10000000000000142,14.223354299673657,-0.04299274344626,0.061956728038353046,0.0,498.5802594853303,16.351304315866123,-61.69493005315328,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
39.3,0.09999999999999432,14.283423875145424,-0.0459827527027227,0.06011670091850706,0.0,499.81269781923356,16.35130431587516,-61.88643005316259,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
39.4,0.10000000000000142,14.343493450617208,-0.04885690588681518,0.05810049194415011,0.0,501.0451361530802,16.351304315876522,-62.07793005316439,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
39.5,0.10000000000000142,14.403563026088992,-0.05160483515504086,0.055915374123415865,0.0,502.2775744869182,16.351304315876703,-62.26943005316522,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
39.6,0.10000000000000142,14.463632601560777,-0.054216627987342,0.05356922976409674,0.0,503.5100128207541,16.351304315876703,-62.46093005316563,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
39.7,0.10000000000000142,14.523702177032561,-0.05668286294437963,0.05107052204003128,0.0,504.7424511545903,16.351304315876703,-62.65243005316576,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
39.8,0.09999999999999432,14.583771752504342,-0.05899464365322332,0.04842826446215688,0.0,505.97488948842624,16.351304315876703,-62.84393005316587,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
39.9,0.10000000000000142,14.643841327976126,-0.06114363089896513,0.04565198836434946,0.0,507.2073278222624,16.351304315876703,-63.035430053165996,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
