time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_position_x,{sensorFMU}.sensor1.lf_1_sensor_position_y,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_position_x,{sensorFMU}.sensor2.lf_1_sensor_position_y,{sensorFMU}.sensor2.lf_1_sensor_reading
8.029999999999873,0.01,1.2389378313537607,0.04931519010864081,0.23661394625298915,0.0,124.83820101560377,8.80492527411852,-12.754621819186845,0.1,-0.5,-0.03745090893891556,0.28723758838442104,254.00000000000006,-0.05000383922809068,0.25137083579716957,254.00000000000006
8.039999999999873,0.01,1.2437433973914989,0.04891536531276165,0.23662544597691104,0.0,124.97515600537008,8.808755274118516,-12.773771819186859,0.1,-0.5,-0.0380930061907792,0.2868315449578462,254.00000000000006,-0.05047343215018589,0.2509048828103039,254.00000000000006
8.049999999999873,0.01,1.248548963429237,0.04851548987107354,0.23663502419098392,0.0,125.11211099513639,8.812585274118511,-12.792921819186873,0.1,-0.5,-0.03873314476754157,0.2864224205908671,254.00000000000006,-0.05094078049079721,0.25043667855255014,254.00000000000006
8.059999999999873,0.01,1.2533545294669752,0.04811557301806821,0.23664268067401428,0.0,125.24906598490315,8.816415274118507,-12.812071819186887,0.1,-0.5,-0.039371309886213346,0.28601022473156457,254.00000000000006,-0.05140587345725284,0.24996623383634586,254.00000000000006
8.069999999999872,0.01,1.2581600955047134,0.047715623989193684,0.23664841524918767,0.0,125.38602097466901,8.820245274118502,-12.8312218191869,0.1,-0.5,-0.040007486809379086,0.28559496689895114,255.00000000000006,-0.05186870030896536,0.24949355952586896,254.00000000000006
8.079999999999872,0.01,1.2629656615424516,0.0473156520206411,0.23665222778407302,0.0,125.52297596443577,8.824075274118497,-12.850371819186915,0.1,-0.5,-0.04064166084553762,0.2851766566827505,255.00000000000006,-0.052329250357679644,0.24901866653678598,254.00000000000006
8.089999999999872,0.01,1.2677712275801898,0.04691566634913129,0.23665411819062598,0.0,125.65993095420208,8.827905274118493,-12.869521819186929,0.1,-0.5,-0.041273817349441216,0.2847553037431762,254.00000000000006,-0.052787512967719774,0.24854156583600023,254.00000000000006
8.099999999999872,0.01,1.272576793617928,0.04651567621170159,0.2366540864251906,0.0,125.79688594396839,8.831735274118488,-12.888671819186943,0.1,-0.5,-0.04190394172243392,0.284330917810709,254.00000000000006,-0.05324347755623457,0.248062268441399,254.00000000000006
8.109999999999872,0.01,1.2773823596556662,0.0461156908454924,0.23665213248850042,0.0,125.9338409337347,8.835565274118483,-12.907821819186957,0.1,-0.5,-0.0425320194127886,0.2839035086858717,254.00000000000006,-0.05369713359344207,0.24758078542159856,255.00000000000006
8.119999999999871,0.01,1.2821879256934043,0.04571571948753399,0.2366482564256785,0.0,126.07079592350146,8.839395274118479,-12.92697181918697,0.1,-0.5,-0.043158035916043114,0.28347308623900297,254.00000000000006,-0.05414847060287267,0.24709712789568872,254.00000000000006
8.129999999999871,0.01,1.2869934917311425,0.045315771374533145,0.23664245832623648,0.0,126.20775091326732,8.843225274118474,-12.946121819186985,0.1,-0.5,-0.043781976775335074,0.28303966041002926,255.00000000000006,-0.05459747816161101,0.24661130703297604,254.00000000000006
8.139999999999871,0.01,1.2917990577688807,0.04491585574265977,0.23663473832407217,0.0,126.34470590303408,8.84705527411847,-12.965271819186999,0.1,-0.5,-0.044403827581735805,0.2826032412082356,254.00000000000006,-0.05504414590053669,0.24612333405272616,254.00000000000006
8.14999999999987,0.01,1.296604623806619,0.04451598182733374,0.236625096597467,0.0,126.48166089280085,8.850885274118465,-12.984421819187013,0.1,-0.5,-0.04502357397458322,0.28216383871203404,254.00000000000006,-0.05548846350456384,0.24563322022390408,254.00000000000006
8.15999999999987,0.01,1.301410189844357,0.044116158863011554,0.23661353336908136,0.0,126.61861588256716,8.85471527411846,-13.003571819187027,0.1,-0.5,-0.04564120164181325,0.2817214630687313,254.00000000000006,-0.055930420712879195,0.2451409768649148,254.00000000000006
8.16999999999987,0.01,1.3062157558820953,0.04371639608297302,0.23660004890594966,0.0,126.75557087233346,8.858545274118455,-13.02272181918704,0.1,-0.5,-0.04625669632029038,0.2812761244942942,254.00000000000006,-0.05637000731917903,0.24464661534334106,254.00000000000006
8.17999999999987,0.01,1.3110213219198334,0.04331670271910812,0.23658464351947428,0.0,126.89252586209932,8.86237527411845,-13.041871819187055,0.1,-0.5,-0.04687004379613728,0.28082783327311345,254.00000000000006,-0.05680721317190508,0.2441501470756813,254.00000000000006
8.18999999999987,0.01,1.3158268879575716,0.042917088001703796,0.2365673175654185,0.0,127.02948085186608,8.866205274118446,-13.061021819187069,0.1,-0.5,-0.04748122990506275,0.28037659975776685,254.00000000000006,-0.057242028174478723,0.24365158352708605,254.00000000000006
8.19999999999987,0.01,1.3206324539953098,0.04251756115923072,0.2365480714438976,0.0,127.16643584163194,8.870035274118441,-13.080171819187083,0.1,-0.5,-0.04809024053268894,0.27992243436877984,255.00000000000006,-0.05767444228553424,0.24315093621109313,254.00000000000006
8.20999999999987,0.01,1.325438020033048,0.04211813141813031,0.2365269055993704,0.0,127.3033908313987,8.873865274118437,-13.099321819187097,0.1,-0.5,-0.04869706161487741,0.27946534759438457,254.00000000000006,-0.058104445519150755,0.24264821668936132,255.00000000000006
8.21999999999987,0.01,1.3302435860707862,0.04171880800260154,0.23650382052062874,0.0,127.44034582116501,8.877695274118432,-13.11847181918711,0.1,-0.5,-0.04930167913805367,0.27900534999027804,254.00000000000006,-0.058532027945082776,0.24214343657140389,254.00000000000006
8.229999999999869,0.01,1.3350491521085244,0.04131960013438793,0.23647881674078608,0.0,127.57730081093132,8.881525274118427,-13.137621819187125,0.1,-0.5,-0.049904079139531,0.27854245217937856,254.00000000000006,-0.05895717968898949,0.24163660751432053,254.00000000000006
8.239999999999869,0.01,1.3398547181462626,0.040920517032564635,0.2364518948372651,0.0,127.71425580069717,8.885355274118423,-13.156771819187139,0.1,-0.5,-0.050504247707832906,0.27807666485157995,254.00000000000006,-0.059379890932662965,0.24112774122252778,254.00000000000006
8.249999999999869,0.01,1.3446602841840007,0.040521567913325576,0.23642305543178466,0.0,127.85121079046394,8.889185274118418,-13.175921819187153,0.1,-0.5,-0.05110217098301428,0.2776079987635046,254.00000000000006,-0.059800151914254696,0.24061684944748876,254.00000000000006
8.259999999999868,0.01,1.349465850221739,0.040122761989770495,0.23639229919034538,0.0,127.98816578022979,8.893015274118413,-13.195071819187167,0.1,-0.5,-0.05169783515698148,0.2771364647382557,254.00000000000006,-0.0602179529285011,0.24010394398744214,254.00000000000006
8.269999999999868,0.01,1.3542714162594771,0.03972410847169232,0.23635962682321393,0.0,128.12512076999656,8.896845274118409,-13.21422181918718,0.1,-0.5,-0.052291226473811264,0.27666207366516676,254.00000000000006,-0.06063328432694767,0.23958903668712944,254.00000000000006
8.279999999999868,0.01,1.3590769822972153,0.03932561656536433,0.23632503908490715,0.0,128.26207575976287,8.900675274118404,-13.233371819187195,0.1,-0.5,-0.0528823312300684,0.2761848364995503,254.00000000000006,-0.06104613651817174,0.2390721394375213,255.00000000000006
8.289999999999868,0.01,1.3638825483349535,0.03892729547332774,0.23628853677417416,0.0,128.39903074952917,8.9045052741184,-13.252521819187209,0.1,-0.5,-0.05347113577512225,0.2757047642624449,254.00000000000006,-0.06145649996800412,0.23855326417554343,255.00000000000006
8.299999999999867,0.01,1.3686881143726917,0.03852915439417898,0.23625012073397816,0.0,128.53598573929548,8.908335274118395,-13.271671819187222,0.1,-0.5,-0.05405762651146179,0.27522186804036053,254.00000000000006,-0.061864365199749055,0.23803242288380036,255.00000000000006
8.309999999999867,0.01,1.3734936804104299,0.03813120252235741,0.23620979185147706,0.0,128.67294072906225,8.91216527411839,-13.290821819187236,0.1,-0.5,-0.05464178989500987,0.2747361589850228,254.00000000000006,-0.06226972279440324,0.23750962759029906,254.00000000000006
8.319999999999867,0.01,1.378299246448168,0.03773344904793295,0.23616755105800247,0.0,128.8098957188281,8.915995274118385,-13.30997181918725,0.1,-0.5,-0.05522361243543583,0.27424764831311516,255.00000000000006,-0.06267256339087332,0.23698489036817116,254.00000000000006
8.329999999999867,0.01,1.3831048124859062,0.037335903156393846,0.23612339932903886,0.0,128.94685070859487,8.91982527411838,-13.329121819187264,0.1,-0.5,-0.0558030806964671,0.27375634730601983,255.00000000000006,-0.063072877686192,0.23645822333539385,254.00000000000006
8.339999999999867,0.01,1.3879103785236444,0.03693857402843452,0.23607733768420086,0.0,129.08380569836118,8.923655274118376,-13.348271819187278,0.1,-0.5,-0.056380181296199455,0.2732622673095576,254.00000000000006,-0.06347065643573294,0.23592963865451036,255.00000000000006
8.349999999999866,0.01,1.3927159445613826,0.03654147083974363,0.2360293671872093,0.0,129.22076068812748,8.927485274118371,-13.367421819187292,0.1,-0.5,-0.05695490090740607,0.2727654197337258,254.00000000000006,-0.06386589045342417,0.2353991485323492,254.00000000000006
8.359999999999866,0.01,1.3975215105991208,0.036144602760792094,0.2359794889458669,0.0,129.3577156778938,8.931315274118367,-13.386571819187306,0.1,-0.5,-0.05752722625784529,0.27226581605243433,254.00000000000006,-0.06425857061196036,0.23486676521974176,254.00000000000006
8.369999999999866,0.01,1.402327076636859,0.03574797895662134,0.23592770411203284,0.0,129.49467066766056,8.935145274118362,-13.40572181918732,0.1,-0.5,-0.0580971441305671,0.2717634678032409,255.00000000000006,-0.06464868784301345,0.2343325010112396,254.00000000000006
8.379999999999866,0.01,1.4071326426745971,0.035351608586631625,0.2358740138815963,0.0,129.6316256574264,8.938975274118357,-13.424871819187334,0.1,-0.5,-0.058664641364218464,0.2712583865870849,254.00000000000006,-0.06503623313744218,0.2337963682448307,255.00000000000006
8.389999999999866,0.01,1.4119382087123353,0.03495550080437064,0.23581841949444826,0.0,129.76858064719318,8.942805274118353,-13.444021819187348,0.1,-0.5,-0.05922970485334712,0.27075058406801933,254.00000000000006,-0.06542119754550015,0.23325837930165472,255.00000000000006
8.399999999999865,0.01,1.4167437747500735,0.0345596647573219,0.23576092223445322,0.0,129.90553563695994,8.946635274118348,-13.463171819187362,0.1,-0.5,-0.059792321548704286,0.2702400719729414,254.00000000000006,-0.06580357217704233,0.2327185466057165,254.00000000000006
8.409999999999865,0.01,1.4215493407878117,0.03416410958669373,0.2357015234294197,0.0,130.0424906267258,8.950465274118343,-13.482321819187376,0.1,-0.5,-0.06035247845754606,0.26972686209132146,254.00000000000006,-0.06618334820173065,0.23217688262359937,255.00000000000006
8.419999999999865,0.01,1.4263549068255499,0.03376884442720801,0.23564022445106914,0.0,130.17944561649256,8.954295274118339,-13.50147181918739,0.1,-0.5,-0.060910162643933397,0.26921096627493124,255.00000000000006,-0.06656051684923764,0.23163339986417758,254.00000000000006
8.429999999999865,0.01,1.431160472863288,0.03337387840688927,0.23557702671500474,0.0,130.31640060625887,8.958125274118334,-13.520621819187404,0.1,-0.5,-0.061465361229030846,0.2686923964375696,254.00000000000006,-0.0669350694094491,0.23108811087832692,254.00000000000006
8.439999999999864,0.01,1.4359660389010263,0.03297922064685388,0.23551193168067835,0.0,130.45335559602518,8.96195527411833,-13.539771819187418,0.1,-0.5,-0.06201806139140405,0.26817116455478796,254.00000000000006,-0.06730699723266527,0.23054102825863532,254.00000000000006
8.449999999999864,0.01,1.4407716049387644,0.03258488026109947,0.23544494085135692,0.0,130.59031058579149,8.965785274118325,-13.558921819187432,0.1,-0.5,-0.06256825036731574,0.2676472826636133,254.00000000000006,-0.06767629172980057,0.2299921646391117,254.00000000000006
8.459999999999864,0.01,1.4455771709765026,0.03219086635629444,0.23537605577408793,0.0,130.7272655755578,8.96961527411832,-13.578071819187446,0.1,-0.5,-0.06311591545102054,0.26712076286227043,254.00000000000006,-0.06804294437258183,0.22944153269489442,254.00000000000006
8.469999999999864,0.01,1.4503827370142408,0.0317971880315675,0.2353052780396634,0.0,130.86422056532365,8.973445274118315,-13.59722181918746,0.1,-0.5,-0.06366104399505834,0.2665916173099026,254.00000000000006,-0.06840694669374542,0.22888914514195857,254.00000000000006
8.479999999999864,0.01,1.455188303051979,0.03140385437829778,0.23523260928258333,0.0,131.0011755550904,8.97727527411831,-13.616371819187474,0.1,-0.5,-0.06420362341054647,0.2660598582262905,254.00000000000006,-0.06876829028723266,0.22833501473682213,254.00000000000006
8.489999999999863,0.01,1.4599938690897172,0.031010874479904693,0.23515805118101774,0.0,131.13813054485672,8.981105274118306,-13.635521819187488,0.1,-0.5,-0.06474364116747038,0.2655254978915703,254.00000000000006,-0.06912696680838402,0.22777915427625164,254.00000000000006
8.499999999999863,0.01,1.4647994351274554,0.030618257411638303,0.23508160545676837,0.0,131.27508553462258,8.984935274118302,-13.654671819187502,0.1,-0.5,-0.0652810847949729,0.2649885486459498,254.00000000000006,-0.0694829679741318,0.22722157659696626,255.00000000000006
8.509999999999863,0.01,1.4696050011651935,0.03022601224036968,0.23500327387522846,0.0,131.41204052438889,8.988765274118297,-13.673821819187516,0.1,-0.5,-0.06581594188164235,0.26444902288942373,254.00000000000006,-0.06983628556319134,0.22666229457534198,255.00000000000006
8.519999999999863,0.01,1.4744105672029317,0.0298341480243815,0.23492305824534215,0.0,131.54899551415565,8.992595274118292,-13.69297181918753,0.1,-0.5,-0.06634820007579909,0.2639069330814874,254.00000000000006,-0.070186911416251,0.22610132112711365,254.00000000000006
8.529999999999863,0.01,1.47921613324067,0.029442673813158876,0.2348409604195627,0.0,131.6859505039215,8.996425274118288,-13.712121819187544,0.1,-0.5,-0.06687784708578086,0.2633622917408486,255.00000000000006,-0.0705348374361605,0.22553866920707702,254.00000000000006
8.539999999999862,0.01,1.484021699278408,0.02905159864718035,0.2347569822938097,0.0,131.82290549368827,9.000255274118283,-13.731271819187558,0.1,-0.5,-0.0674048706802265,0.26281511144513875,255.00000000000006,-0.07088005558811795,0.22497435180878947,255.00000000000006
8.549999999999862,0.01,1.4888272653161463,0.028660931557709227,0.23467112580742538,0.0,131.95986048345458,9.004085274118278,-13.750421819187572,0.1,-0.5,-0.06792925868835863,0.26226540483062266,254.00000000000006,-0.0712225578998555,0.2244083819642699,255.00000000000006
8.559999999999862,0.01,1.4936328313538845,0.028270681566584882,0.2345833929431298,0.0,132.0968154732209,9.007915274118274,-13.769571819187586,0.1,-0.5,-0.06845099900026436,0.26171318459190623,255.00000000000006,-0.07156233646182311,0.22384077274369804,255.00000000000006
8.569999999999862,0.01,1.4984383973916227,0.027880857686014435,0.2344937857269746,0.0,132.2337704629872,9.011745274118269,-13.7887218191876,0.1,-0.5,-0.0689700795671753,0.26115846348164384,254.00000000000006,-0.07189938342737162,0.22327153725511237,255.00000000000006
8.579999999999862,0.01,1.5032439634293608,0.02749146891836468,0.234402306228297,0.0,132.37072545275396,9.015575274118264,-13.807871819187614,0.1,-0.5,-0.06948648840174566,0.26060125431024306,254.00000000000006,-0.07223369101293374,0.22270068864410714,254.00000000000006
8.589999999999861,0.01,1.508049529467099,0.027102524255954163,0.23430895655967166,0.0,132.5076804425198,9.01940527411826,-13.827021819187628,0.1,-0.5,-0.07000021357832908,0.26004156994556965,254.00000000000006,-0.07256525149820381,0.22212824009352944,255.00000000000006
8.599999999999861,0.01,1.5128550955048372,0.02671403268084553,0.2342137388768616,0.0,132.64463543228658,9.023235274118255,-13.846171819187642,0.1,-0.5,-0.07051124323325406,0.25947942331265017,254.00000000000006,-0.07289405722631614,0.22155420482317453,255.00000000000006
8.60999999999986,0.01,1.5176606615425754,0.026326003164638123,0.23411665537876875,0.0,132.7815904220529,9.02706527411825,-13.865321819187656,0.1,-0.5,-0.07101956556509785,0.25891482739337307,254.00000000000006,-0.07322010060402177,0.2209785960894801,254.00000000000006
8.61999999999986,0.01,1.5224662275803136,0.025938444668260674,0.23401770830738333,0.0,132.9185454118192,9.030895274118246,-13.88447181918767,0.1,-0.5,-0.07152516883495907,0.2583477952261892,255.00000000000006,-0.07354337410186387,0.22040142718522068,255.00000000000006
8.62999999999986,0.01,1.5272717936180518,0.025551366141764537,0.23391689994773163,0.0,133.0555004015855,9.034725274118241,-13.903621819187684,0.1,-0.5,-0.07202804136672886,0.25777833990581106,254.00000000000006,-0.07386387025435165,0.21982271143920062,254.00000000000006
8.63999999999986,0.01,1.53207735965579,0.025164776524116875,0.23381423262782342,0.0,133.19245539135227,9.038555274118236,-13.922771819187698,0.1,-0.5,-0.07252817154736033,0.2572064745829098,254.00000000000006,-0.07418158166013264,0.21924246221594598,254.00000000000006
8.64999999999986,0.01,1.5368829256935281,0.024778684742994286,0.23370970871859842,0.0,133.32941038111812,9.042385274118232,-13.941921819187712,0.1,-0.5,-0.07302554782713697,0.2566322124638117,255.00000000000006,-0.07449650098216379,0.21866069291539597,254.00000000000006
